-0.020002174	102.533
-0.019998174	102.467
-0.019994174	102.467
-0.019990174	102.667
-0.019986174	99.8
-0.019982174	102.533
-0.019978174	102.533
-0.019974174	102.533
-0.019970174	102.467
-0.019966174	102.333
-0.019962174	102.2
-0.019958174	102.667
-0.019954174	102.2
-0.019950174	102.333
-0.019946174	102.533
-0.019942174	102.333
-0.019938174	102.733
-0.019934174	102.467
-0.019930174	102.533
-0.019926174	102.533
-0.019922174	102.467
-0.019918174	102.733
-0.019914174	102.467
-0.019910174	102.333
-0.019906174	102.533
-0.019902174	102.467
-0.019898174	102.533
-0.019894174	102.467
-0.019890174	102.467
-0.019886174	102.533
-0.019882174	102.467
-0.019878174	102.467
-0.019874174	102.333
-0.019870174	102.6
-0.019866174	102.467
-0.019862174	102.4
-0.019858174	102.333
-0.019854174	102.533
-0.019850174	102.533
-0.019846174	102.533
-0.019842174	102.467
-0.019838174	102.333
-0.019834174	102.533
-0.019830174	102.267
-0.019826174	102.333
-0.019822174	102.2
-0.019818174	102.333
-0.019814174	102.533
-0.019810174	102.4
-0.019806174	102.8
-0.019802174	102.667
-0.019798174	102.533
-0.019794174	102.533
-0.019790174	102.467
-0.019786174	103.533
-0.019782174	102.533
-0.019778174	102.467
-0.019774174	102.267
-0.019770174	102.533
-0.019766174	102.467
-0.019762174	102.333
-0.019758174	102.4
-0.019754174	102.4
-0.019750174	102.333
-0.019746174	102.333
-0.019742174	102.333
-0.019738174	102.4
-0.019734174	102.467
-0.019730174	102.533
-0.019726174	102.533
-0.019722174	102.467
-0.019718174	102.667
-0.019714174	102.6
-0.019710174	102.267
-0.019706174	102.467
-0.019702174	102.467
-0.019698174	102.467
-0.019694174	102.333
-0.019690174	102.467
-0.019686174	102.667
-0.019682174	102.733
-0.019678174	102.4
-0.019674174	102.467
-0.019670174	102.6
-0.019666174	102.6
-0.019662174	102.6
-0.019658174	102.667
-0.019654174	102.533
-0.019650174	102.467
-0.019646174	102.467
-0.019642174	102.467
-0.019638174	102.533
-0.019634174	102.667
-0.019630174	102.133
-0.019626174	102.467
-0.019622174	102.533
-0.019618174	102.333
-0.019614174	102.267
-0.019610174	102.333
-0.019606174	102.333
-0.019602174	102.467
-0.019598174	102.533
-0.019594174	102.333
-0.019590174	101.933
-0.019586174	102.467
-0.019582174	102.467
-0.019578174	102.333
-0.019574174	102.533
-0.019570174	102.533
-0.019566174	102.333
-0.019562174	102.467
-0.019558174	102.467
-0.019554174	102.4
-0.019550174	102.467
-0.019546174	102.533
-0.019542174	102.467
-0.019538174	101.933
-0.019534174	102.467
-0.019530174	102.533
-0.019526174	102.667
-0.019522174	102.533
-0.019518174	102.533
-0.019514174	102.533
-0.019510174	102.333
-0.019506174	102.533
-0.019502174	102.333
-0.019498174	102.333
-0.019494174	102.533
-0.019490174	102.6
-0.019486174	102.667
-0.019482174	102.6
-0.019478174	102.467
-0.019474174	102.533
-0.019470174	102.6
-0.019466174	102.467
-0.019462174	102.533
-0.019458174	102.533
-0.019454174	102.467
-0.019450174	102.467
-0.019446174	102.6
-0.019442174	102.4
-0.019438174	102.467
-0.019434174	102.533
-0.019430174	102.667
-0.019426174	102.4
-0.019422174	102.467
-0.019418174	102.533
-0.019414174	102.333
-0.019410174	102.333
-0.019406174	102.733
-0.019402174	102.467
-0.019398174	102.4
-0.019394174	102.533
-0.019390174	102.467
-0.019386174	102.533
-0.019382174	102.6
-0.019378174	102.333
-0.019374174	102.467
-0.019370174	102.6
-0.019366174	102.267
-0.019362174	102.467
-0.019358174	102.6
-0.019354174	102.533
-0.019350174	102.467
-0.019346174	102.467
-0.019342174	102.467
-0.019338174	102.333
-0.019334174	102.333
-0.019330174	102.467
-0.019326174	102.467
-0.019322174	102.467
-0.019318174	102.467
-0.019314174	102.267
-0.019310174	102.467
-0.019306174	102.4
-0.019302174	102.467
-0.019298174	102.467
-0.019294174	102.2
-0.019290174	102.333
-0.019286174	102.733
-0.019282174	102.6
-0.019278174	102.267
-0.019274174	102.667
-0.019270174	102.6
-0.019266174	102.467
-0.019262174	102.6
-0.019258174	102.667
-0.019254174	102.467
-0.019250174	102.267
-0.019246174	102.467
-0.019242174	102.533
-0.019238174	102.533
-0.019234174	102.333
-0.019230174	102.333
-0.019226174	102.533
-0.019222174	102.467
-0.019218174	102.533
-0.019214174	102.467
-0.019210174	102.6
-0.019206174	102.533
-0.019202174	102.667
-0.019198174	102.6
-0.019194174	102.533
-0.019190174	102.4
-0.019186174	100.6
-0.019182174	102.533
-0.019178174	102.333
-0.019174174	102.467
-0.019170174	102.467
-0.019166174	102.6
-0.019162174	102.467
-0.019158174	102.533
-0.019154174	102.533
-0.019150174	102.267
-0.019146174	102.467
-0.019142174	102.333
-0.019138174	102.6
-0.019134174	102.2
-0.019130174	102.533
-0.019126174	102.667
-0.019122174	102.4
-0.019118174	102.467
-0.019114174	102.6
-0.019110174	102.2
-0.019106174	102.333
-0.019102174	102.467
-0.019098174	102.2
-0.019094174	102.333
-0.019090174	102.333
-0.019086174	102.533
-0.019082174	102.467
-0.019078174	102.467
