-2.5000277	-0.0666667
-2.4999277	-0.0666667
-2.4998277	-0.0666667
-2.4997277	-0.0666667
-2.4996277	-0.0666667
-2.4995277	-0.0666667
-2.4994277	-0.1
-2.4993277	-0.0666667
-2.4992277	-0.0666667
-2.4991277	-0.1
-2.4990277	-0.0666667
-2.4989277	-0.0666667
-2.4988277	-0.1
-2.4987277	-0.0666667
-2.4986277	-0.0666667
-2.4985277	-0.0666667
-2.4984277	-0.0666667
-2.4983277	-0.0666667
-2.4982277	-0.0666667
-2.4981277	-0.0666667
-2.4980277	-0.0666667
-2.4979277	-0.0666667
-2.4978277	-0.0666667
-2.4977277	-0.0666667
-2.4976277	-0.0666667
-2.4975277	-0.0666667
-2.4974277	-0.0666667
-2.4973277	-0.0666667
-2.4972277	-0.0666667
-2.4971277	-0.0666667
-2.4970277	-0.0666667
-2.4969277	-0.1
-2.4968277	-0.0666667
-2.4967277	-0.0666667
-2.4966277	-0.0666667
-2.4965277	-0.0666667
-2.4964277	-0.0666667
-2.4963277	-0.0666667
-2.4962277	-0.0666667
-2.4961277	-0.0666667
-2.4960277	-0.0666667
-2.4959277	-0.0666667
-2.4958277	-0.0666667
-2.4957277	-0.0666667
-2.4956277	-0.0666667
-2.4955277	-0.0666667
-2.4954277	-0.0666667
-2.4953277	-0.0666667
-2.4952277	-0.0666667
-2.4951277	-0.0666667
-2.4950277	-0.0666667
-2.4949277	-0.0666667
-2.4948277	-0.0666667
-2.4947277	-0.1
-2.4946277	-0.0666667
-2.4945277	-0.0666667
-2.4944277	-0.0666667
-2.4943277	-0.0666667
-2.4942277	-0.1
-2.4941277	-0.0666667
-2.4940277	-0.0666667
-2.4939277	-0.0666667
-2.4938277	-0.0666667
-2.4937277	-0.0666667
-2.4936277	-0.0666667
-2.4935277	-0.0666667
-2.4934277	-0.1
-2.4933277	-0.0666667
-2.4932277	-0.0666667
-2.4931277	-0.0666667
-2.4930277	-0.0666667
-2.4929277	-0.0666667
-2.4928277	-0.1
-2.4927277	-0.0666667
-2.4926277	-0.0666667
-2.4925277	-0.1
