-2.5000423	0.183333
-2.4999423	0.183333
-2.4998423	0.183333
-2.4997423	0.183333
-2.4996423	0.366667
-2.4995423	0
-2.4994423	0
-2.4993423	0.183333
-2.4992423	0.183333
-2.4991423	0
-2.4990423	0.183333
-2.4989423	0
-2.4988423	0.366667
-2.4987423	0.183333
-2.4986423	0.183333
-2.4985423	0.183333
-2.4984423	0
-2.4983423	0.183333
-2.4982423	0.183333
-2.4981423	0.366667
-2.4980423	0.183333
-2.4979423	0.183333
-2.4978423	0.183333
-2.4977423	0.183333
-2.4976423	0.183333
-2.4975423	0
-2.4974423	0.183333
-2.4973423	0
-2.4972423	0
-2.4971423	0.183333
-2.4970423	0
-2.4969423	0
-2.4968423	0.183333
-2.4967423	0.183333
-2.4966423	0
-2.4965423	0
-2.4964423	0.183333
-2.4963423	0.183333
-2.4962423	0
-2.4961423	0.183333
-2.4960423	0.366667
-2.4959423	0.183333
-2.4958423	0.183333
-2.4957423	0.183333
-2.4956423	0.183333
-2.4955423	0.183333
-2.4954423	0.183333
-2.4953423	0.183333
-2.4952423	0.183333
-2.4951423	0
-2.4950423	0.183333
-2.4949423	0.183333
-2.4948423	0
-2.4947423	0.183333
-2.4946423	0
-2.4945423	0.183333
-2.4944423	0.366667
-2.4943423	0
-2.4942423	0.183333
-2.4941423	0
-2.4940423	0
-2.4939423	0.183333
-2.4938423	0
-2.4937423	0
-2.4936423	0
-2.4935423	0.366667
-2.4934423	0.183333
-2.4933423	0
-2.4932423	0.183333
-2.4931423	0
-2.4930423	0.183333
-2.4929423	0.183333
-2.4928423	0
-2.4927423	0.366667
-2.4926423	0.366667
-2.4925423	0.183333
-2.4924423	0
-2.4923423	0
-2.4922423	0.183333
-2.4921423	0.183333
-2.4920423	0
-2.4919423	0.183333
-2.4918423	0.183333
-2.4917423	0.183333
-2.4916423	0
-2.4915423	0.183333
-2.4914423	0.183333
-2.4913423	0
-2.4912423	0
-2.4911423	0.183333
-2.4910423	0
-2.4909423	0.366667
-2.4908423	0.183333
-2.4907423	0.183333
-2.4906423	0
-2.4905423	0.183333
-2.4904423	0.183333
-2.4903423	0
-2.4902423	0.183333
-2.4901423	0.183333
-2.4900423	0.183333
-2.4899423	0.183333
-2.4898423	0.366667
-2.4897423	0
-2.4896423	0.183333
-2.4895423	0.183333
-2.4894423	0.183333
-2.4893423	0
-2.4892423	0.366667
-2.4891423	0.183333
-2.4890423	0.183333
-2.4889423	0
-2.4888423	0.183333
-2.4887423	0.183333
-2.4886423	0
-2.4885423	0.183333
-2.4884423	0.183333
-2.4883423	0.183333
-2.4882423	0.183333
-2.4881423	0.183333
-2.4880423	0.183333
-2.4879423	0.366667
-2.4878423	0.183333
-2.4877423	0.183333
-2.4876423	0.183333
-2.4875423	0.183333
-2.4874423	0.183333
-2.4873423	0.183333
-2.4872423	0.183333
-2.4871423	0.183333
-2.4870423	0.183333
-2.4869423	0
-2.4868423	0
-2.4867423	0
-2.4866423	0
-2.4865423	0
-2.4864423	0
-2.4863423	0
-2.4862423	0.183333
-2.4861423	0
-2.4860423	0
-2.4859423	0.183333
-2.4858423	0
-2.4857423	0
-2.4856423	0.366667
-2.4855423	0
-2.4854423	0
-2.4853423	0.183333
-2.4852423	0
-2.4851423	0.183333
-2.4850423	0.183333
-2.4849423	0.183333
-2.4848423	0.183333
-2.4847423	0.183333
-2.4846423	0.183333
-2.4845423	0.183333
-2.4844423	0.366667
-2.4843423	0.183333
-2.4842423	0.183333
-2.4841423	0.183333
-2.4840423	0.366667
-2.4839423	0
-2.4838423	0.183333
-2.4837423	0
-2.4836423	0.183333
-2.4835423	0.183333
-2.4834423	0
-2.4833423	0
-2.4832423	0
-2.4831423	0
-2.4830423	0.183333
-2.4829423	0.183333
-2.4828423	0.366667
-2.4827423	0.183333
-2.4826423	0
-2.4825423	0.183333
-2.4824423	0
-2.4823423	0.366667
-2.4822423	0
-2.4821423	0
-2.4820423	0
-2.4819423	0.183333
-2.4818423	0.183333
-2.4817423	0.183333
-2.4816423	0.183333
-2.4815423	0
-2.4814423	0.183333
-2.4813423	0.183333
-2.4812423	0.183333
-2.4811423	0.183333
-2.4810423	0
-2.4809423	0
-2.4808423	0
-2.4807423	0
-2.4806423	0
-2.4805423	0.183333
-2.4804423	0.183333
-2.4803423	0.366667
-2.4802423	0.366667
-2.4801423	0.183333
-2.4800423	0
-2.4799423	0.183333
-2.4798423	0.366667
-2.4797423	0.183333
-2.4796423	0.183333
-2.4795423	0.183333
-2.4794423	0.183333
-2.4793423	0.183333
-2.4792423	0.183333
-2.4791423	0.183333
-2.4790423	0.183333
-2.4789423	0.183333
-2.4788423	0.183333
-2.4787423	0.183333
-2.4786423	0.183333
-2.4785423	0.183333
-2.4784423	0.183333
-2.4783423	0
-2.4782423	0.183333
-2.4781423	0
-2.4780423	0.183333
-2.4779423	0.183333
-2.4778423	0.183333
-2.4777423	0.183333
-2.4776423	0.366667
-2.4775423	0.183333
-2.4774423	0.183333
-2.4773423	0.183333
-2.4772423	0
-2.4771423	0.183333
-2.4770423	0
-2.4769423	0.366667
-2.4768423	0.183333
-2.4767423	0.183333
-2.4766423	0
-2.4765423	0
-2.4764423	0
-2.4763423	0.183333
-2.4762423	0.183333
-2.4761423	0.183333
-2.4760423	0.183333
-2.4759423	0.183333
-2.4758423	0.183333
-2.4757423	0.183333
-2.4756423	0.183333
-2.4755423	0.183333
-2.4754423	0.183333
-2.4753423	0
-2.4752423	0
-2.4751423	0.183333
-2.4750423	0.183333
-2.4749423	0
-2.4748423	0
-2.4747423	0
-2.4746423	0.183333
-2.4745423	0
-2.4744423	0
-2.4743423	0.183333
-2.4742423	0.183333
-2.4741423	0.183333
-2.4740423	0.183333
-2.4739423	0.183333
-2.4738423	0
-2.4737423	0.366667
-2.4736423	0
-2.4735423	0.183333
-2.4734423	0.183333
-2.4733423	0
-2.4732423	0.183333
-2.4731423	0.183333
-2.4730423	0.183333
-2.4729423	0.183333
-2.4728423	0.183333
-2.4727423	0.183333
-2.4726423	0.183333
-2.4725423	0.183333
-2.4724423	0.183333
-2.4723423	0
-2.4722423	0.183333
-2.4721423	0.183333
-2.4720423	0
-2.4719423	0.183333
-2.4718423	0.183333
-2.4717423	0.183333
-2.4716423	0.183333
-2.4715423	0
-2.4714423	0
-2.4713423	0
-2.4712423	0
-2.4711423	0
-2.4710423	0
-2.4709423	0.183333
-2.4708423	0.183333
-2.4707423	0.183333
-2.4706423	0.183333
-2.4705423	0.183333
-2.4704423	0
-2.4703423	0.183333
-2.4702423	0
-2.4701423	0.366667
-2.4700423	0.183333
-2.4699423	0.183333
-2.4698423	0
-2.4697423	0.183333
-2.4696423	0
-2.4695423	0.183333
