-0.10000215	3.13333
-0.09999815	0.0333333
-0.09999415	-0.2
-0.09999015	0.1
-0.09998615	-0.2
-0.09998215	0.1
-0.09997815	-0.2
-0.09997415	0.1
-0.09997015	-0.133333
-0.09996615	0.0333333
-0.09996215	-0.0666667
-0.09995815	0
-0.09995415	0
-0.09995015	-0.0666667
-0.09994615	0.0333333
-0.09994215	-0.1
-0.09993815	0.0666667
-0.09993415	-0.166667
-0.09993015	0.1
-0.09992615	-0.2
-0.09992215	0.1
-0.09991815	-0.233333
-0.09991415	0.1
-0.09991015	-0.166667
-0.09990615	0.0666667
-0.09990215	-0.133333
-0.09989815	0.0333333
-0.09989415	-0.1
-0.09989015	0
-0.09988615	0
-0.09988215	-0.0333333
-0.09987815	0.0333333
-0.09987415	-0.1
-0.09987015	0.133333
-0.09986615	-0.1
-0.09986215	0.166667
-0.09985815	-0.1
-0.09985415	0.166667
-0.09985015	-0.133333
-0.09984615	0.166667
-0.09984215	-0.1
-0.09983815	0.133333
-0.09983415	-0.0666667
-0.09983015	0.1
-0.09982615	-0.0333333
-0.09982215	3.36667
-0.09981815	3.33333
-0.09981415	3.26667
-0.09981015	3.36667
-0.09980615	3.23333
-0.09980215	3.4
-0.09979815	3.16667
-0.09979415	3.46667
-0.09979015	3.13333
-0.09978615	3.43333
-0.09978215	3.1
-0.09977815	3.4
-0.09977415	3.16667
-0.09977015	3.36667
-0.09976615	3.2
-0.09976215	3.26667
-0.09975815	3.26667
-0.09975415	3.23333
-0.09975015	3.33333
-0.09974615	3.13333
-0.09974215	3.33333
-0.09973815	3.06667
-0.09973415	3.36667
-0.09973015	3.06667
-0.09972615	3.33333
-0.09972215	3.03333
-0.09971815	3.36667
-0.09971415	3.03333
-0.09971015	3.3
-0.09970615	3.06667
-0.09970215	3.26667
-0.09969815	-0.166667
-0.09969415	-0.1
-0.09969015	-0.0666667
-0.09968615	-0.133333
-0.09968215	0.0333333
-0.09967815	-0.133333
-0.09967415	0.0666667
-0.09967015	-0.233333
-0.09966615	0.1
-0.09966215	-0.166667
-0.09965815	0.133333
-0.09965415	-0.166667
-0.09965015	0.1
-0.09964615	-0.133333
-0.09964215	0.1
-0.09963815	-0.1
-0.09963415	0.0666667
-0.09963015	-0.1
-0.09962615	0
-0.09962215	0.0333333
-0.09961815	-0.0333333
-0.09961415	0.0666667
-0.09961015	-0.1
-0.09960615	0.1
-0.09960215	-0.1
-0.09959815	0.166667
-0.09959415	-0.1
-0.09959015	0.166667
-0.09958615	-0.1
-0.09958215	0.166667
-0.09957815	-0.1
-0.09957415	0.1
-0.09957015	-0.0333333
-0.09956615	0.0333333
-0.09956215	0
-0.09955815	0
-0.09955415	0.0666667
-0.09955015	-0.0666667
-0.09954615	0.0666667
-0.09954215	-0.133333
-0.09953815	0.133333
-0.09953415	-0.166667
-0.09953015	0.133333
-0.09952615	-0.2
-0.09952215	0.166667
-0.09951815	-0.166667
-0.09951415	0.1
-0.09951015	-0.1
-0.09950615	0.0666667
-0.09950215	-0.0666667
-0.09949815	3.33333
-0.09949415	3.33333
-0.09949015	3.26667
-0.09948615	3.36667
-0.09948215	3.16667
-0.09947815	3.4
-0.09947415	3.13333
-0.09947015	3.4
-0.09946615	3.13333
-0.09946215	3.4
-0.09945815	3.13333
-0.09945415	3.36667
-0.09945015	3.16667
-0.09944615	3.33333
-0.09944215	3.2
-0.09943815	3.26667
-0.09943415	3.26667
-0.09943015	3.26667
-0.09942615	3.3
-0.09942215	3.2
-0.09941815	3.36667
-0.09941415	3.13333
-0.09941015	3.4
-0.09940615	3.1
-0.09940215	3.4
-0.09939815	3.1
-0.09939415	3.36667
-0.09939015	3.1
-0.09938615	3.33333
-0.09938215	3.13333
-0.09937815	3.3
-0.09937415	-0.166667
-0.09937015	-0.0666667
-0.09936615	-0.0333333
-0.09936215	-0.1
-0.09935815	0
-0.09935415	-0.166667
-0.09935015	0.0333333
-0.09934615	-0.2
-0.09934215	0.0666667
-0.09933815	-0.233333
-0.09933415	0.0666667
-0.09933015	-0.2
-0.09932615	0.0666667
-0.09932215	-0.166667
-0.09931815	0.0333333
-0.09931415	-0.1
-0.09931015	0
-0.09930615	-0.0333333
-0.09930215	-0.0333333
-0.09929815	0.0333333
-0.09929415	-0.1
-0.09929015	0.1
-0.09928615	-0.133333
-0.09928215	0.166667
-0.09927815	-0.133333
-0.09927415	0.166667
-0.09927015	-0.133333
-0.09926615	0.166667
-0.09926215	-0.1
-0.09925815	0.133333
-0.09925415	-0.1
-0.09925015	0.0666667
-0.09924615	0
-0.09924215	0.0333333
-0.09923815	0.0666667
-0.09923415	0
-0.09923015	0.1
-0.09922615	-0.0666667
-0.09922215	0.166667
-0.09921815	-0.1
-0.09921415	0.2
-0.09921015	-0.1
-0.09920615	0.2
-0.09920215	-0.133333
-0.09919815	0.166667
-0.09919415	-0.1
-0.09919015	0.1
-0.09918615	-0.0333333
-0.09918215	0.0666667
-0.09917815	0.0333333
-0.09917415	0
-0.09917015	0.1
-0.09916615	-0.0666667
-0.09916215	0.1
-0.09915815	-0.1
-0.09915415	0.166667
-0.09915015	3.23333
-0.09914615	3.46667
-0.09914215	3.13333
