-0.10000216	0
-0.099998155	3.2
-0.099994155	3.16667
-0.099990155	3.16667
-0.099986155	3.16667
-0.099982155	0
-0.099978155	0.0333333
-0.099974155	3.16667
-0.099970155	3.2
-0.099966155	3.13333
-0.099962155	3.16667
-0.099958155	-0.0333333
-0.099954155	-0.0333333
-0.099950155	0
-0.099946155	3.16667
-0.099942155	3.16667
-0.099938155	3.16667
-0.099934155	-0.0666667
-0.099930155	0
-0.099926155	0
-0.099922155	3.16667
-0.099918155	3.16667
-0.099914155	3.13333
-0.099910155	3.16667
-0.099906155	-0.0333333
-0.099902155	0
-0.099898155	3.16667
-0.099894155	3.2
-0.099890155	3.1
-0.099886155	3.16667
-0.099882155	-0.0333333
-0.099878155	0.0333333
-0.099874155	3.16667
-0.099870155	3.16667
-0.099866155	3.13333
-0.099862155	3.16667
-0.099858155	-0.0333333
-0.099854155	0
-0.099850155	0
-0.099846155	3.16667
-0.099842155	3.2
-0.099838155	3.13333
-0.099834155	0
-0.099830155	0
-0.099826155	0.0666667
-0.099822155	3.16667
-0.099818155	3.2
-0.099814155	3.13333
-0.099810155	3.2
-0.099806155	0
-0.099802155	0.0333333
-0.099798155	3.2
-0.099794155	3.16667
-0.099790155	3.16667
-0.099786155	3.16667
-0.099782155	0
-0.099778155	0
-0.099774155	3.2
-0.099770155	3.16667
-0.099766155	3.2
-0.099762155	3.13333
-0.099758155	0
-0.099754155	0
-0.099750155	0.0666667
-0.099746155	3.16667
-0.099742155	3.2
-0.099738155	3.13333
-0.099734155	-0.0333333
-0.099730155	0
-0.099726155	0
-0.099722155	3.16667
-0.099718155	3.16667
-0.099714155	3.16667
-0.099710155	3.13333
-0.099706155	0
-0.099702155	0
-0.099698155	3.2
-0.099694155	3.13333
-0.099690155	3.16667
-0.099686155	3.13333
-0.099682155	0
-0.099678155	0
-0.099674155	3.2
-0.099670155	3.16667
-0.099666155	3.16667
-0.099662155	3.16667
-0.099658155	-0.0666667
-0.099654155	0
-0.099650155	0
-0.099646155	3.2
-0.099642155	3.13333
-0.099638155	3.2
-0.099634155	-0.0666667
-0.099630155	0.0333333
-0.099626155	0
-0.099622155	3.2
-0.099618155	3.13333
-0.099614155	3.16667
-0.099610155	3.13333
-0.099606155	0
-0.099602155	0
-0.099598155	3.2
-0.099594155	3.16667
-0.099590155	3.16667
-0.099586155	3.16667
-0.099582155	-0.0333333
-0.099578155	0
-0.099574155	3.16667
-0.099570155	3.16667
-0.099566155	3.1
-0.099562155	3.2
-0.099558155	-0.0666667
-0.099554155	0
-0.099550155	0
-0.099546155	3.2
-0.099542155	3.13333
-0.099538155	3.16667
-0.099534155	-0.0666667
-0.099530155	0
-0.099526155	0
-0.099522155	3.13333
-0.099518155	3.2
-0.099514155	3.13333
-0.099510155	3.16667
-0.099506155	-0.0333333
-0.099502155	0
-0.099498155	3.16667
-0.099494155	3.2
-0.099490155	3.13333
-0.099486155	3.16667
-0.099482155	-0.0333333
-0.099478155	0.0333333
-0.099474155	3.2
-0.099470155	3.16667
-0.099466155	3.16667
-0.099462155	3.13333
-0.099458155	0
-0.099454155	0
-0.099450155	0.0333333
-0.099446155	3.16667
-0.099442155	3.16667
-0.099438155	3.13333
-0.099434155	-0.0333333
-0.099430155	-0.0333333
-0.099426155	0.0333333
-0.099422155	3.16667
-0.099418155	3.2
-0.099414155	3.16667
-0.099410155	3.16667
-0.099406155	0
-0.099402155	0
-0.099398155	3.2
-0.099394155	3.16667
-0.099390155	3.2
-0.099386155	3.13333
-0.099382155	0.0333333
-0.099378155	0
-0.099374155	3.23333
-0.099370155	3.13333
-0.099366155	3.2
-0.099362155	3.13333
-0.099358155	-0.0333333
-0.099354155	0
-0.099350155	0.0333333
-0.099346155	3.16667
-0.099342155	3.16667
-0.099338155	3.16667
-0.099334155	-0.0666667
-0.099330155	0
-0.099326155	0
-0.099322155	3.2
-0.099318155	3.13333
-0.099314155	3.16667
-0.099310155	3.1
-0.099306155	0
-0.099302155	0
-0.099298155	3.2
-0.099294155	3.13333
-0.099290155	3.16667
-0.099286155	3.13333
-0.099282155	0
-0.099278155	0
-0.099274155	3.16667
-0.099270155	3.16667
-0.099266155	3.13333
-0.099262155	3.16667
-0.099258155	-0.0333333
-0.099254155	0.0666667
-0.099250155	0
-0.099246155	3.2
-0.099242155	3.13333
-0.099238155	3.2
-0.099234155	-0.0666667
-0.099230155	0.0333333
-0.099226155	0
-0.099222155	3.2
-0.099218155	3.16667
-0.099214155	3.16667
-0.099210155	3.16667
-0.099206155	-0.0333333
-0.099202155	0.0333333
-0.099198155	3.16667
-0.099194155	3.2
-0.099190155	3.13333
-0.099186155	3.16667
-0.099182155	-0.0333333
-0.099178155	0.0333333
-0.099174155	3.16667
