-0.10000336	0
-0.099999357	0
-0.099995357	0
-0.099991357	3.13333
-0.099987357	3.16667
-0.099983357	-0.0666667
-0.099979357	0
-0.099975357	0
-0.099971357	0
-0.099967357	3.16667
-0.099963357	3.13333
-0.099959357	-0.0333333
-0.099955357	0
-0.099951357	0.0333333
-0.099947357	0
-0.099943357	3.23333
-0.099939357	3.13333
-0.099935357	3.16667
-0.099931357	0
-0.099927357	0
-0.099923357	0
-0.099919357	0
-0.099915357	3.16667
-0.099911357	3.13333
-0.099907357	0
-0.099903357	0
-0.099899357	0.0333333
-0.099895357	0
-0.099891357	3.13333
-0.099887357	3.13333
-0.099883357	-0.0666667
-0.099879357	0.0333333
-0.099875357	-0.0333333
-0.099871357	0
-0.099867357	3.16667
-0.099863357	3.16667
-0.099859357	-0.0666667
-0.099855357	0
-0.099851357	0
-0.099847357	0
-0.099843357	3.2
-0.099839357	3.13333
-0.099835357	3.16667
-0.099831357	-0.0333333
-0.099827357	0.0333333
-0.099823357	0
-0.099819357	0.0333333
-0.099815357	3.16667
-0.099811357	3.13333
-0.099807357	0
-0.099803357	-0.0333333
-0.099799357	0.0333333
-0.099795357	0
-0.099791357	3.16667
-0.099787357	3.13333
-0.099783357	-0.0333333
-0.099779357	0
-0.099775357	0
-0.099771357	0.0333333
-0.099767357	3.16667
-0.099763357	3.16667
-0.099759357	-0.0666667
-0.099755357	0
-0.099751357	0
-0.099747357	0
-0.099743357	3.2
-0.099739357	3.16667
-0.099735357	3.2
-0.099731357	-0.0333333
-0.099727357	0.0333333
-0.099723357	-0.0333333
-0.099719357	0.0333333
-0.099715357	3.16667
-0.099711357	3.16667
-0.099707357	0
-0.099703357	0
-0.099699357	0.0333333
-0.099695357	-0.0333333
-0.099691357	3.2
-0.099687357	3.1
-0.099683357	-0.0333333
-0.099679357	-0.0333333
-0.099675357	0
-0.099671357	0
-0.099667357	3.16667
-0.099663357	3.16667
-0.099659357	-0.0666667
-0.099655357	0
-0.099651357	-0.0333333
-0.099647357	0
-0.099643357	3.2
-0.099639357	3.16667
-0.099635357	3.16667
-0.099631357	-0.0333333
-0.099627357	0.0333333
-0.099623357	0
-0.099619357	0.0666667
-0.099615357	3.13333
-0.099611357	3.16667
-0.099607357	-0.0333333
-0.099603357	0
-0.099599357	0
-0.099595357	0
-0.099591357	3.2
-0.099587357	3.13333
-0.099583357	0
-0.099579357	-0.0333333
-0.099575357	0.0333333
-0.099571357	0
-0.099567357	3.2
-0.099563357	3.13333
-0.099559357	-0.0666667
-0.099555357	0.133333
-0.099551357	-0.0333333
-0.099547357	0
-0.099543357	3.2
-0.099539357	3.16667
-0.099535357	3.13333
-0.099531357	0
-0.099527357	0
-0.099523357	0
-0.099519357	0.0333333
-0.099515357	3.13333
-0.099511357	3.16667
-0.099507357	-0.0333333
-0.099503357	0
-0.099499357	0
-0.099495357	0.0333333
-0.099491357	3.2
-0.099487357	3.13333
-0.099483357	0
-0.099479357	-0.0333333
-0.099475357	0.0666667
-0.099471357	-0.0333333
-0.099467357	3.2
-0.099463357	3.13333
-0.099459357	-0.0666667
-0.099455357	0
-0.099451357	-0.0333333
-0.099447357	0
