-0.10000033	0.00666667
-0.09999633	-0.00333333
-0.09999233	-0.0116667
-0.09998833	-0.0133333
-0.09998433	-0.025
-0.09998033	-0.0216667
-0.09997633	-0.0383333
-0.09997233	-0.03
-0.09996833	-0.0516667
-0.09996433	-0.04
-0.09996033	-0.06
-0.09995633	-0.055
-0.09995233	-0.0633333
-0.09994833	-0.0433333
-0.09994433	-0.0533333
-0.09994033	-0.0366667
-0.09993633	-0.0416667
-0.09993233	-0.03
-0.09992833	-0.0283333
-0.09992433	-0.0233333
-0.09992033	-0.0183333
-0.09991633	-0.0166667
-0.09991233	-0.005
-0.09990833	-0.0133333
-0.09990433	0.00333333
-0.09990033	-0.005
-0.09989633	0.015
-0.09989233	0.00333333
-0.09988833	0.025
-0.09988433	0.01
-0.09988033	0.03
-0.09987633	0.02
-0.09987233	0.0383333
-0.09986833	0.0283333
-0.09986433	0.0416667
-0.09986033	0.0383333
-0.09985633	0.0433333
-0.09985233	0.05
-0.09984833	0.0466667
-0.09984433	0.0583333
-0.09984033	0.05
-0.09983633	0.065
-0.09983233	0.055
-0.09982833	0.0733333
-0.09982433	0.06
-0.09982033	0.0833333
-0.09981633	0.07
-0.09981233	0.0866667
-0.09980833	0.075
-0.09980433	0.0933333
-0.09980033	0.085
-0.09979633	0.0983333
-0.09979233	0.095
-0.09978833	0.103333
-0.09978433	0.106667
-0.09978033	0.106667
-0.09977633	0.116667
-0.09977233	0.11
-0.09976833	0.126667
-0.09976433	0.116667
-0.09976033	0.135
-0.09975633	0.126667
-0.09975233	0.133333
-0.09974833	0.111667
-0.09974433	0.116667
-0.09974033	0.095
-0.09973633	0.103333
-0.09973233	0.0833333
-0.09972833	0.0866667
-0.09972433	0.0716667
-0.09972033	0.0733333
-0.09971633	0.0633333
-0.09971233	0.055
-0.09970833	0.0533333
-0.09970433	0.0433333
-0.09970033	0.045
-0.09969633	0.025
-0.09969233	0.035
-0.09968833	0.015
-0.09968433	0.025
-0.09968033	0
-0.09967633	0.0116667
-0.09967233	-0.01
-0.09966833	0
-0.09966433	-0.02
-0.09966033	-0.0166667
-0.09965633	-0.0366667
-0.09965233	-0.0233333
-0.09964833	-0.02
-0.09964433	-0.015
-0.09964033	-0.00666667
-0.09963633	-0.01
-0.09963233	0.00333333
-0.09962833	-0.00666667
-0.09962433	0.015
-0.09962033	0.00333333
-0.09961633	0.0233333
-0.09961233	0.00833333
-0.09960833	0.03
-0.09960433	0.0166667
-0.09960033	0.04
-0.09959633	0.025
-0.09959233	0.0433333
-0.09958833	0.0366667
-0.09958433	0.0483333
-0.09958033	0.0483333
-0.09957633	0.0533333
-0.09957233	0.0583333
-0.09956833	0.0583333
-0.09956433	0.0666667
-0.09956033	0.0633333
-0.09955633	0.0766667
-0.09955233	0.0683333
-0.09954833	0.0866667
-0.09954433	0.0733333
-0.09954033	0.0933333
-0.09953633	0.0816667
-0.09953233	0.1
-0.09952833	0.0883333
-0.09952433	0.108333
-0.09952033	0.0966667
-0.09951633	0.115
-0.09951233	0.106667
-0.09950833	0.118333
-0.09950433	0.116667
-0.09950033	0.123333
-0.09949633	0.128333
-0.09949233	0.126667
-0.09948833	0.136667
-0.09948433	0.133333
-0.09948033	0.15
-0.09947633	0.123333
-0.09947233	0.136667
-0.09946833	0.11
-0.09946433	0.12
-0.09946033	0.0966667
-0.09945633	0.106667
-0.09945233	0.0833333
-0.09944833	0.0916667
-0.09944433	0.0733333
-0.09944033	0.075
-0.09943633	0.065
-0.09943233	0.0583333
-0.09942833	0.0533333
-0.09942433	0.0433333
-0.09942033	0.0466667
-0.09941633	0.0283333
-0.09941233	0.035
-0.09940833	0.015
-0.09940433	0.0233333
-0.09940033	0
-0.09939633	0.0116667
-0.09939233	-0.01
-0.09938833	-0.00166667
-0.09938433	-0.0216667
-0.09938033	-0.02
-0.09937633	-0.0216667
-0.09937233	-0.00833333
-0.09936833	-0.01
-0.09936433	-0.00333333
-0.09936033	0.00166667
-0.09935633	0.00833333
-0.09935233	0.01
-0.09934833	-0.00666667
-0.09934433	-0.00333333
-0.09934033	-0.0216667
-0.09933633	-0.0133333
-0.09933233	-0.0366667
-0.09932833	-0.02
-0.09932433	-0.0466667
-0.09932033	-0.0366667
-0.09931633	-0.055
