-1.0000113	0.2
-0.99997125	0.2
-0.99993125	0.2
-0.99989125	0.2
-0.99985125	0.2
-0.99981125	0.2
-0.99977125	0.2
-0.99973125	0.2
-0.99969125	0.2
-0.99965125	0.2
-0.99961125	0.2
-0.99957125	0.2
-0.99953125	0.2
-0.99949125	0.2
-0.99945125	0.2
-0.99941125	0.2
-0.99937125	0.2
-0.99933125	0.2
-0.99929125	0.2
-0.99925125	0.2
-0.99921125	0.2
-0.99917125	0.2
-0.99913125	0.2
-0.99909125	0.2
-0.99905125	0.2
-0.99901125	0.2
-0.99897125	0.2
-0.99893125	0.2
-0.99889125	0.2
-0.99885125	0.2
-0.99881125	0.2
-0.99877125	0.2
-0.99873125	0.2
-0.99869125	0.2
-0.99865125	0.2
-0.99861125	0.2
-0.99857125	0.2
-0.99853125	0.2
-0.99849125	0.2
-0.99845125	0.2
-0.99841125	0.2
-0.99837125	0.2
-0.99833125	0.2
-0.99829125	0.2
-0.99825125	0.2
-0.99821125	0.2
-0.99817125	0.2
-0.99813125	0.2
-0.99809125	0.2
-0.99805125	0.2
-0.99801125	0.2
-0.99797125	0.2
-0.99793125	0.2
-0.99789125	0.2
-0.99785125	0.2
-0.99781125	0.2
-0.99777125	0.2
-0.99773125	0.2
-0.99769125	0.2
-0.99765125	0.2
-0.99761125	0.2
-0.99757125	0.2
-0.99753125	0.2
-0.99749125	0.2
-0.99745125	0.2
-0.99741125	0.2
-0.99737125	0.2
-0.99733125	0.2
-0.99729125	0.2
-0.99725125	0.2
-0.99721125	0.2
-0.99717125	0.2
-0.99713125	0.2
-0.99709125	0.2
-0.99705125	0.2
-0.99701125	0.2
-0.99697125	0.2
-0.99693125	0.2
-0.99689125	0.2
-0.99685125	0.2
-0.99681125	0.2
-0.99677125	0.2
-0.99673125	0.2
-0.99669125	0.2
-0.99665125	0.2
-0.99661125	0.2
-0.99657125	0.2
-0.99653125	0.2
-0.99649125	0.2
-0.99645125	0.2
-0.99641125	0.2
-0.99637125	0.2
-0.99633125	0.2
-0.99629125	0.2
-0.99625125	0.2
-0.99621125	0.2
-0.99617125	0.2
-0.99613125	0.2
-0.99609125	0.2
-0.99605125	0.2
-0.99601125	0.2
-0.99597125	0.2
-0.99593125	0.2
-0.99589125	0.2
-0.99585125	0.2
-0.99581125	0.2
-0.99577125	0.2
-0.99573125	0.2
-0.99569125	0.2
-0.99565125	0.2
-0.99561125	0.2
-0.99557125	0.2
-0.99553125	0.2
-0.99549125	0.2
-0.99545125	0.2
-0.99541125	0.2
-0.99537125	0.2
-0.99533125	0.2
-0.99529125	0.2
-0.99525125	0.2
-0.99521125	0.2
-0.99517125	0.2
-0.99513125	0.2
-0.99509125	0.2
-0.99505125	0.2
-0.99501125	0.2
-0.99497125	0.2
-0.99493125	0.2
-0.99489125	0.2
-0.99485125	0.2
-0.99481125	0.2
-0.99477125	0.2
-0.99473125	0.2
-0.99469125	0.2
-0.99465125	0.2
-0.99461125	0.2
-0.99457125	0.2
-0.99453125	0.2
-0.99449125	0.2
-0.99445125	0.1
-0.99441125	0.2
-0.99437125	0.2
-0.99433125	0.2
-0.99429125	0.2
-0.99425125	0.2
-0.99421125	0.2
-0.99417125	0.2
-0.99413125	0.2
-0.99409125	0.2
-0.99405125	0.2
-0.99401125	0.2
-0.99397125	0.2
-0.99393125	0.2
-0.99389125	0.2
-0.99385125	0.2
-0.99381125	0.2
-0.99377125	0.2
-0.99373125	0.2
-0.99369125	0.2
