-1.0000013	3.55271e-015
-0.99996128	0.333333
-0.99992128	0.333333
-0.99988128	0.666667
-0.99984128	0.333333
-0.99980128	0.666667
-0.99976128	0.333333
-0.99972128	0.666667
-0.99968128	0.333333
-0.99964128	0.333333
-0.99960128	0.333333
-0.99956128	0.333333
-0.99952128	3.55271e-015
-0.99948128	0.333333
-0.99944128	0.333333
-0.99940128	0.333333
-0.99936128	0.333333
-0.99932128	0.333333
-0.99928128	0.333333
-0.99924128	0.333333
-0.99920128	3.55271e-015
-0.99916128	0.333333
-0.99912128	3.55271e-015
-0.99908128	0.333333
-0.99904128	0.333333
-0.99900128	0.666667
-0.99896128	3.55271e-015
-0.99892128	0.666667
-0.99888128	3.55271e-015
-0.99884128	0.333333
-0.99880128	3.55271e-015
-0.99876128	0.333333
-0.99872128	0.333333
-0.99868128	3.55271e-015
-0.99864128	3.55271e-015
-0.99860128	3.55271e-015
-0.99856128	0.333333
-0.99852128	0.333333
-0.99848128	-0.333333
-0.99844128	0.333333
-0.99840128	-0.333333
-0.99836128	3.55271e-015
-0.99832128	0.333333
-0.99828128	3.55271e-015
-0.99824128	0.333333
-0.99820128	3.55271e-015
-0.99816128	0.333333
-0.99812128	0.333333
-0.99808128	3.55271e-015
-0.99804128	0.333333
-0.99800128	0.666667
-0.99796128	0.333333
-0.99792128	0.333333
-0.99788128	0.333333
-0.99784128	0.333333
-0.99780128	0.333333
-0.99776128	0.333333
-0.99772128	0.333333
-0.99768128	0.333333
-0.99764128	0.333333
-0.99760128	0.333333
-0.99756128	0.333333
-0.99752128	0.333333
-0.99748128	0.333333
-0.99744128	0.333333
-0.99740128	0.333333
-0.99736128	3.55271e-015
-0.99732128	0.333333
-0.99728128	0.333333
-0.99724128	3.55271e-015
-0.99720128	0.333333
-0.99716128	3.55271e-015
-0.99712128	0.333333
-0.99708128	0.666667
-0.99704128	3.55271e-015
-0.99700128	3.55271e-015
-0.99696128	0.333333
-0.99692128	0.333333
-0.99688128	0.333333
-0.99684128	0.333333
-0.99680128	3.55271e-015
-0.99676128	0.333333
-0.99672128	3.55271e-015
-0.99668128	3.55271e-015
-0.99664128	0.333333
