-1.0000086	65.3333
-0.99996856	65.3333
-0.99992856	64.6667
-0.99988856	65.3333
-0.99984856	65.3333
-0.99980856	65.3333
-0.99976856	65.3333
-0.99972856	65.3333
-0.99968856	65.3333
-0.99964856	65.3333
-0.99960856	64.6667
-0.99956856	65.3333
-0.99952856	65.3333
-0.99948856	65.3333
-0.99944856	65.3333
-0.99940856	65.3333
-0.99936856	65.3333
-0.99932856	65.3333
-0.99928856	65.3333
-0.99924856	65.3333
-0.99920856	65.3333
-0.99916856	65.3333
-0.99912856	65.3333
-0.99908856	65.3333
-0.99904856	65.3333
-0.99900856	64.6667
-0.99896856	65.3333
-0.99892856	65.3333
-0.99888856	65.3333
-0.99884856	65.3333
-0.99880856	65.3333
-0.99876856	65.3333
-0.99872856	65.3333
-0.99868856	65.3333
-0.99864856	65.3333
-0.99860856	65.3333
-0.99856856	65.3333
-0.99852856	65.3333
-0.99848856	65.3333
-0.99844856	65.3333
-0.99840856	65.3333
-0.99836856	65.3333
-0.99832856	65.3333
-0.99828856	65.3333
-0.99824856	65.3333
-0.99820856	64.6667
-0.99816856	65.3333
-0.99812856	65.3333
-0.99808856	64.6667
-0.99804856	64.6667
-0.99800856	65.3333
-0.99796856	65.3333
-0.99792856	65.3333
-0.99788856	65.3333
-0.99784856	65.3333
-0.99780856	65.3333
-0.99776856	64.6667
-0.99772856	65.3333
-0.99768856	65.3333
-0.99764856	64.6667
-0.99760856	65.3333
-0.99756856	65.3333
-0.99752856	64.6667
-0.99748856	65.3333
-0.99744856	64.6667
-0.99740856	65.3333
-0.99736856	64.6667
-0.99732856	65.3333
-0.99728856	65.3333
-0.99724856	64.6667
-0.99720856	64.6667
-0.99716856	64.6667
-0.99712856	65.3333
-0.99708856	64.6667
-0.99704856	65.3333
-0.99700856	65.3333
-0.99696856	64.6667
-0.99692856	65.3333
-0.99688856	64.6667
-0.99684856	65.3333
-0.99680856	65.3333
-0.99676856	65.3333
-0.99672856	65.3333
-0.99668856	65.3333
-0.99664856	65.3333
-0.99660856	64.6667
-0.99656856	65.3333
-0.99652856	65.3333
-0.99648856	65.3333
-0.99644856	65.3333
-0.99640856	64.6667
-0.99636856	64.6667
-0.99632856	65.3333
-0.99628856	64.6667
-0.99624856	64.6667
-0.99620856	65.3333
-0.99616856	65.3333
-0.99612856	64.6667
-0.99608856	65.3333
-0.99604856	64.6667
-0.99600856	65.3333
-0.99596856	64.6667
-0.99592856	65.3333
-0.99588856	65.3333
-0.99584856	65.3333
-0.99580856	52.6667
-0.99576856	51.3333
-0.99572856	50.6667
-0.99568856	51.3333
-0.99564856	50.6667
-0.99560856	51.3333
-0.99556856	51.3333
-0.99552856	50.6667
-0.99548856	50.6667
-0.99544856	51.3333
-0.99540856	52
-0.99536856	51.3333
-0.99532856	51.3333
-0.99528856	52
-0.99524856	51.3333
-0.99520856	51.3333
-0.99516856	51.3333
-0.99512856	51.3333
-0.99508856	51.3333
-0.99504856	51.3333
-0.99500856	51.3333
-0.99496856	52
-0.99492856	52
-0.99488856	52
-0.99484856	52.6667
-0.99480856	52
-0.99476856	52.6667
-0.99472856	51.3333
-0.99468856	52.6667
-0.99464856	52
-0.99460856	52
-0.99456856	52.6667
-0.99452856	52.6667
-0.99448856	52.6667
-0.99444856	52.6667
-0.99440856	52.6667
-0.99436856	52.6667
-0.99432856	52.6667
-0.99428856	53.3333
-0.99424856	52.6667
-0.99420856	53.3333
-0.99416856	53.3333
-0.99412856	53.3333
-0.99408856	53.3333
-0.99404856	53.3333
-0.99400856	54
-0.99396856	54
-0.99392856	54
-0.99388856	54.6667
-0.99384856	54
-0.99380856	54
-0.99376856	54
-0.99372856	54.6667
-0.99368856	54.6667
-0.99364856	54.6667
-0.99360856	54.6667
-0.99356856	54.6667
-0.99352856	54.6667
-0.99348856	55.3333
-0.99344856	55.3333
-0.99340856	55.3333
-0.99336856	54.6667
-0.99332856	55.3333
-0.99328856	55.3333
-0.99324856	55.3333
-0.99320856	55.3333
-0.99316856	55.3333
-0.99312856	55.3333
-0.99308856	55.3333
-0.99304856	55.3333
-0.99300856	55.3333
-0.99296856	55.3333
-0.99292856	55.3333
-0.99288856	55.3333
-0.99284856	56
-0.99280856	55.3333
-0.99276856	56
-0.99272856	56
-0.99268856	56
-0.99264856	56
-0.99260856	56
-0.99256856	56
-0.99252856	56
-0.99248856	56
-0.99244856	56
-0.99240856	56
-0.99236856	56
-0.99232856	56
-0.99228856	56
-0.99224856	56
-0.99220856	56
-0.99216856	56
-0.99212856	56
-0.99208856	56
-0.99204856	56
-0.99200856	56
-0.99196856	56
-0.99192856	56
-0.99188856	56
-0.99184856	56
-0.99180856	56
-0.99176856	56
-0.99172856	56
-0.99168856	56
-0.99164856	56
-0.99160856	56
-0.99156856	56
-0.99152856	56
-0.99148856	56
-0.99144856	56
-0.99140856	56.6667
-0.99136856	56
-0.99132856	56
-0.99128856	56
-0.99124856	56
-0.99120856	56.6667
-0.99116856	56.6667
-0.99112856	56
-0.99108856	56.6667
-0.99104856	56
-0.99100856	56
-0.99096856	56.6667
-0.99092856	56.6667
-0.99088856	56.6667
-0.99084856	56
-0.99080856	56
-0.99076856	56
-0.99072856	56
-0.99068856	56
-0.99064856	56
-0.99060856	56
-0.99056856	56
-0.99052856	56
-0.99048856	56
-0.99044856	56
-0.99040856	56
-0.99036856	56
-0.99032856	56
-0.99028856	56
-0.99024856	56
-0.99020856	56
-0.99016856	55.3333
-0.99012856	56
-0.99008856	56
-0.99004856	55.3333
-0.99000856	56
-0.98996856	56
-0.98992856	56
-0.98988856	56
-0.98984856	56
-0.98980856	56
-0.98976856	56
-0.98972856	56
-0.98968856	56
-0.98964856	56
-0.98960856	56
-0.98956856	55.3333
-0.98952856	56
-0.98948856	56
-0.98944856	56
-0.98940856	56
-0.98936856	56
-0.98932856	56
-0.98928856	55.3333
-0.98924856	55.3333
-0.98920856	56
-0.98916856	56
-0.98912856	56
-0.98908856	56
-0.98904856	55.3333
-0.98900856	55.3333
-0.98896856	55.3333
-0.98892856	55.3333
-0.98888856	56
-0.98884856	56
-0.98880856	56
-0.98876856	56
-0.98872856	55.3333
-0.98868856	56
-0.98864856	56
-0.98860856	55.3333
-0.98856856	56
-0.98852856	55.3333
-0.98848856	55.3333
-0.98844856	56
-0.98840856	55.3333
-0.98836856	55.3333
-0.98832856	55.3333
-0.98828856	55.3333
-0.98824856	55.3333
-0.98820856	55.3333
-0.98816856	55.3333
-0.98812856	56
-0.98808856	56
-0.98804856	55.3333
-0.98800856	55.3333
-0.98796856	56
-0.98792856	55.3333
-0.98788856	55.3333
-0.98784856	55.3333
-0.98780856	56
-0.98776856	55.3333
-0.98772856	55.3333
-0.98768856	55.3333
-0.98764856	56
-0.98760856	55.3333
-0.98756856	55.3333
-0.98752856	55.3333
-0.98748856	55.3333
-0.98744856	56
-0.98740856	54.6667
-0.98736856	55.3333
-0.98732856	55.3333
-0.98728856	55.3333
-0.98724856	55.3333
-0.98720856	55.3333
-0.98716856	55.3333
-0.98712856	55.3333
-0.98708856	55.3333
-0.98704856	55.3333
-0.98700856	54.6667
-0.98696856	55.3333
-0.98692856	55.3333
-0.98688856	55.3333
-0.98684856	55.3333
-0.98680856	55.3333
-0.98676856	55.3333
-0.98672856	55.3333
-0.98668856	55.3333
-0.98664856	55.3333
-0.98660856	55.3333
-0.98656856	55.3333
-0.98652856	55.3333
-0.98648856	55.3333
-0.98644856	55.3333
-0.98640856	55.3333
-0.98636856	55.3333
-0.98632856	55.3333
-0.98628856	55.3333
-0.98624856	55.3333
-0.98620856	55.3333
-0.98616856	55.3333
-0.98612856	55.3333
-0.98608856	54.6667
-0.98604856	55.3333
-0.98600856	55.3333
-0.98596856	55.3333
-0.98592856	55.3333
-0.98588856	55.3333
-0.98584856	55.3333
-0.98580856	55.3333
-0.98576856	55.3333
-0.98572856	55.3333
-0.98568856	54.6667
-0.98564856	55.3333
-0.98560856	55.3333
-0.98556856	55.3333
-0.98552856	55.3333
-0.98548856	55.3333
-0.98544856	55.3333
-0.98540856	55.3333
-0.98536856	55.3333
-0.98532856	55.3333
-0.98528856	55.3333
-0.98524856	55.3333
-0.98520856	55.3333
-0.98516856	55.3333
-0.98512856	55.3333
-0.98508856	54.6667
-0.98504856	55.3333
-0.98500856	55.3333
-0.98496856	55.3333
-0.98492856	55.3333
-0.98488856	55.3333
-0.98484856	54.6667
-0.98480856	55.3333
-0.98476856	55.3333
-0.98472856	54.6667
-0.98468856	55.3333
-0.98464856	55.3333
-0.98460856	55.3333
-0.98456856	54.6667
-0.98452856	55.3333
-0.98448856	55.3333
-0.98444856	54.6667
-0.98440856	55.3333
-0.98436856	54.6667
-0.98432856	55.3333
-0.98428856	55.3333
-0.98424856	55.3333
-0.98420856	54.6667
-0.98416856	54.6667
-0.98412856	55.3333
-0.98408856	55.3333
-0.98404856	54.6667
-0.98400856	55.3333
-0.98396856	55.3333
-0.98392856	55.3333
-0.98388856	55.3333
-0.98384856	54.6667
-0.98380856	54.6667
-0.98376856	54.6667
-0.98372856	54.6667
-0.98368856	54.6667
-0.98364856	54.6667
-0.98360856	54.6667
-0.98356856	55.3333
-0.98352856	54.6667
-0.98348856	54.6667
-0.98344856	54.6667
-0.98340856	55.3333
-0.98336856	54.6667
-0.98332856	55.3333
-0.98328856	54.6667
-0.98324856	54.6667
-0.98320856	54.6667
-0.98316856	54.6667
-0.98312856	55.3333
-0.98308856	54.6667
-0.98304856	55.3333
-0.98300856	55.3333
-0.98296856	54.6667
-0.98292856	55.3333
-0.98288856	55.3333
-0.98284856	54.6667
-0.98280856	54.6667
-0.98276856	55.3333
-0.98272856	54.6667
-0.98268856	54.6667
-0.98264856	54.6667
-0.98260856	54.6667
-0.98256856	54.6667
-0.98252856	54.6667
-0.98248856	54.6667
-0.98244856	55.3333
-0.98240856	54.6667
-0.98236856	55.3333
-0.98232856	54.6667
-0.98228856	54.6667
-0.98224856	54.6667
-0.98220856	54.6667
-0.98216856	54.6667
-0.98212856	54.6667
-0.98208856	54.6667
-0.98204856	54.6667
-0.98200856	54.6667
-0.98196856	55.3333
-0.98192856	54.6667
-0.98188856	54.6667
-0.98184856	54.6667
-0.98180856	54.6667
-0.98176856	54.6667
-0.98172856	54.6667
-0.98168856	54.6667
-0.98164856	54.6667
-0.98160856	54.6667
-0.98156856	54.6667
-0.98152856	54.6667
-0.98148856	54.6667
-0.98144856	54.6667
-0.98140856	54.6667
-0.98136856	54.6667
-0.98132856	54.6667
-0.98128856	54.6667
-0.98124856	55.3333
-0.98120856	54.6667
-0.98116856	54.6667
-0.98112856	55.3333
-0.98108856	54.6667
-0.98104856	54.6667
-0.98100856	55.3333
-0.98096856	54.6667
-0.98092856	54.6667
-0.98088856	54.6667
-0.98084856	54.6667
-0.98080856	54.6667
-0.98076856	54.6667
-0.98072856	55.3333
-0.98068856	55.3333
-0.98064856	54.6667
-0.98060856	54.6667
-0.98056856	54.6667
-0.98052856	54.6667
-0.98048856	54.6667
-0.98044856	54.6667
-0.98040856	54.6667
-0.98036856	54.6667
-0.98032856	54.6667
-0.98028856	54.6667
-0.98024856	55.3333
-0.98020856	55.3333
-0.98016856	54.6667
-0.98012856	55.3333
-0.98008856	54.6667
-0.98004856	54.6667
-0.98000856	55.3333
-0.97996856	55.3333
-0.97992856	54.6667
-0.97988856	54.6667
-0.97984856	55.3333
-0.97980856	54.6667
-0.97976856	55.3333
-0.97972856	54.6667
-0.97968856	55.3333
-0.97964856	55.3333
-0.97960856	55.3333
-0.97956856	54.6667
-0.97952856	55.3333
-0.97948856	55.3333
-0.97944856	55.3333
-0.97940856	55.3333
-0.97936856	54.6667
-0.97932856	55.3333
-0.97928856	54.6667
-0.97924856	54.6667
-0.97920856	55.3333
-0.97916856	55.3333
-0.97912856	55.3333
-0.97908856	54.6667
-0.97904856	55.3333
-0.97900856	55.3333
-0.97896856	55.3333
-0.97892856	54.6667
-0.97888856	55.3333
-0.97884856	55.3333
-0.97880856	55.3333
-0.97876856	54.6667
-0.97872856	55.3333
-0.97868856	55.3333
-0.97864856	55.3333
-0.97860856	54.6667
-0.97856856	55.3333
-0.97852856	55.3333
-0.97848856	55.3333
-0.97844856	55.3333
-0.97840856	55.3333
-0.97836856	55.3333
-0.97832856	55.3333
-0.97828856	54.6667
-0.97824856	54.6667
-0.97820856	55.3333
-0.97816856	55.3333
-0.97812856	55.3333
-0.97808856	55.3333
-0.97804856	55.3333
-0.97800856	55.3333
-0.97796856	55.3333
-0.97792856	55.3333
-0.97788856	55.3333
-0.97784856	55.3333
-0.97780856	55.3333
-0.97776856	55.3333
-0.97772856	55.3333
-0.97768856	56
-0.97764856	55.3333
-0.97760856	55.3333
-0.97756856	54.6667
-0.97752856	55.3333
-0.97748856	55.3333
-0.97744856	56
-0.97740856	55.3333
-0.97736856	55.3333
-0.97732856	55.3333
-0.97728856	55.3333
-0.97724856	55.3333
-0.97720856	55.3333
-0.97716856	56
-0.97712856	55.3333
-0.97708856	56
-0.97704856	55.3333
-0.97700856	55.3333
-0.97696856	56
-0.97692856	56
-0.97688856	55.3333
-0.97684856	55.3333
-0.97680856	55.3333
-0.97676856	56
-0.97672856	56
-0.97668856	55.3333
-0.97664856	55.3333
-0.97660856	55.3333
-0.97656856	56
-0.97652856	56
-0.97648856	55.3333
-0.97644856	55.3333
-0.97640856	55.3333
-0.97636856	56
-0.97632856	56
