-0.2500182	0.321615
-0.2499782	0.324219
-0.2499382	0.325521
-0.2498982	0.326823
-0.2498582	0.329427
-0.2498182	0.332031
-0.2497782	0.333333
-0.2497382	0.335938
-0.2496982	0.338542
-0.2496582	0.339844
-0.2496182	0.342448
-0.2495782	0.345052
-0.2495382	0.347656
-0.2494982	0.348958
-0.2494582	0.351563
-0.2494182	0.352865
-0.2493782	0.355469
-0.2493382	0.356771
-0.2492982	0.359375
-0.2492582	0.360677
-0.2492182	0.361979
-0.2491782	0.363281
-0.2491382	0.364583
-0.2490982	0.365885
-0.2490582	0.367188
-0.2490182	0.36849
-0.2489782	0.36849
-0.2489382	0.36849
-0.2488982	0.369792
-0.2488582	0.369792
-0.2488182	0.369792
-0.2487782	0.369792
-0.2487382	0.369792
-0.2486982	0.36849
-0.2486582	0.36849
-0.2486182	0.36849
-0.2485782	0.367188
-0.2485382	0.367188
-0.2484982	0.365885
-0.2484582	0.364583
-0.2484182	0.363281
-0.2483782	0.361979
-0.2483382	0.360677
-0.2482982	0.359375
-0.2482582	0.358073
-0.2482182	0.356771
-0.2481782	0.355469
-0.2481382	0.354167
-0.2480982	0.352865
-0.2480582	0.351563
-0.2480182	0.35026
-0.2479782	0.348958
-0.2479382	0.347656
-0.2478982	0.346354
-0.2478582	0.345052
-0.2478182	0.34375
-0.2477782	0.342448
-0.2477382	0.341146
-0.2476982	0.339844
-0.2476582	0.338542
-0.2476182	0.33724
-0.2475782	0.335938
-0.2475382	0.334635
-0.2474982	0.333333
-0.2474582	0.333333
-0.2474182	0.332031
-0.2473782	0.330729
-0.2473382	0.329427
-0.2472982	0.328125
-0.2472582	0.328125
-0.2472182	0.326823
-0.2471782	0.325521
-0.2471382	0.324219
-0.2470982	0.324219
-0.2470582	0.322917
-0.2470182	0.321615
-0.2469782	0.320313
-0.2469382	0.31901
-0.2468982	0.31901
-0.2468582	0.316406
-0.2468182	0.316406
-0.2467782	0.315104
-0.2467382	0.3125
-0.2466982	0.311198
-0.2466582	0.309896
-0.2466182	0.308594
-0.2465782	0.307292
-0.2465382	0.30599
-0.2464982	0.303385
-0.2464582	0.302083
-0.2464182	0.300781
-0.2463782	0.298177
-0.2463382	0.296875
-0.2462982	0.295573
-0.2462582	0.292969
-0.2462182	0.291667
-0.2461782	0.290365
-0.2461382	0.28776
-0.2460982	0.286458
-0.2460582	0.285156
-0.2460182	0.282552
-0.2459782	0.28125
-0.2459382	0.279948
-0.2458982	0.278646
-0.2458582	0.277344
-0.2458182	0.276042
-0.2457782	0.27474
-0.2457382	0.273438
-0.2456982	0.272135
-0.2456582	0.270833
-0.2456182	0.270833
-0.2455782	0.269531
-0.2455382	0.268229
-0.2454982	0.268229
-0.2454582	0.268229
-0.2454182	0.266927
-0.2453782	0.266927
-0.2453382	0.266927
-0.2452982	0.266927
-0.2452582	0.265625
-0.2452182	0.266927
-0.2451782	0.266927
-0.2451382	0.266927
-0.2450982	0.266927
-0.2450582	0.266927
-0.2450182	0.266927
-0.2449782	0.268229
-0.2449382	0.268229
-0.2448982	0.268229
-0.2448582	0.268229
-0.2448182	0.269531
-0.2447782	0.269531
-0.2447382	0.269531
-0.2446982	0.270833
-0.2446582	0.270833
-0.2446182	0.270833
-0.2445782	0.270833
-0.2445382	0.270833
-0.2444982	0.272135
-0.2444582	0.272135
-0.2444182	0.272135
-0.2443782	0.272135
-0.2443382	0.272135
-0.2442982	0.272135
-0.2442582	0.272135
-0.2442182	0.270833
-0.2441782	0.270833
-0.2441382	0.270833
-0.2440982	0.270833
-0.2440582	0.269531
-0.2440182	0.269531
-0.2439782	0.268229
-0.2439382	0.268229
-0.2438982	0.266927
-0.2438582	0.266927
-0.2438182	0.265625
-0.2437782	0.264323
-0.2437382	0.264323
-0.2436982	0.263021
-0.2436582	0.263021
-0.2436182	0.261719
-0.2435782	0.260417
-0.2435382	0.259115
-0.2434982	0.259115
-0.2434582	0.257813
-0.2434182	0.25651
-0.2433782	0.25651
-0.2433382	0.255208
-0.2432982	0.255208
-0.2432582	0.253906
-0.2432182	0.253906
-0.2431782	0.253906
-0.2431382	0.252604
-0.2430982	0.252604
-0.2430582	0.252604
-0.2430182	0.252604
-0.2429782	0.252604
-0.2429382	0.252604
-0.2428982	0.252604
-0.2428582	0.253906
-0.2428182	0.253906
-0.2427782	0.255208
-0.2427382	0.255208
-0.2426982	0.25651
-0.2426582	0.25651
-0.2426182	0.257813
-0.2425782	0.259115
-0.2425382	0.260417
-0.2424982	0.261719
-0.2424582	0.263021
-0.2424182	0.264323
-0.2423782	0.265625
-0.2423382	0.266927
-0.2422982	0.268229
-0.2422582	0.270833
-0.2422182	0.272135
-0.2421782	0.273438
-0.2421382	0.27474
-0.2420982	0.277344
-0.2420582	0.278646
-0.2420182	0.28125
-0.2419782	0.282552
-0.2419382	0.283854
-0.2418982	0.285156
-0.2418582	0.28776
-0.2418182	0.289063
-0.2417782	0.290365
-0.2417382	0.291667
-0.2416982	0.292969
-0.2416582	0.295573
-0.2416182	0.296875
-0.2415782	0.298177
-0.2415382	0.299479
-0.2414982	0.300781
-0.2414582	0.302083
-0.2414182	0.303385
-0.2413782	0.303385
-0.2413382	0.304688
-0.2412982	0.30599
-0.2412582	0.30599
-0.2412182	0.307292
-0.2411782	0.308594
-0.2411382	0.308594
-0.2410982	0.309896
-0.2410582	0.309896
-0.2410182	0.309896
-0.2409782	0.311198
-0.2409382	0.311198
-0.2408982	0.311198
-0.2408582	0.311198
-0.2408182	0.311198
-0.2407782	0.311198
-0.2407382	0.311198
-0.2406982	0.311198
-0.2406582	0.311198
-0.2406182	0.309896
-0.2405782	0.309896
-0.2405382	0.308594
-0.2404982	0.308594
-0.2404582	0.307292
-0.2404182	0.307292
-0.2403782	0.30599
-0.2403382	0.304688
-0.2402982	0.303385
-0.2402582	0.303385
-0.2402182	0.302083
-0.2401782	0.299479
-0.2401382	0.298177
-0.2400982	0.296875
-0.2400582	0.295573
-0.2400182	0.294271
-0.2399782	0.291667
-0.2399382	0.290365
-0.2398982	0.289063
-0.2398582	0.286458
-0.2398182	0.285156
