-1.0000276	0.2
-0.9999876	0.2
-0.9999476	0.2
-0.9999076	0.2
-0.9998676	0.2
-0.9998276	0.2
-0.9997876	0.1
-0.9997476	0.1
-0.9997076	0.2
-0.9996676	0.2
-0.9996276	0.1
-0.9995876	0.2
-0.9995476	0.2
-0.9995076	0.2
-0.9994676	0.2
-0.9994276	0.2
-0.9993876	0.2
-0.9993476	0.2
-0.9993076	0.2
-0.9992676	0.2
-0.9992276	0.2
-0.9991876	0.2
-0.9991476	0.2
-0.9991076	0.2
-0.9990676	0.2
-0.9990276	0.2
-0.9989876	0.2
-0.9989476	0.2
-0.9989076	0.2
-0.9988676	0.2
-0.9988276	0.2
-0.9987876	0.2
-0.9987476	0.1
-0.9987076	0.2
-0.9986676	0.2
-0.9986276	0.1
-0.9985876	0.2
-0.9985476	0.1
-0.9985076	0.2
-0.9984676	0.2
-0.9984276	0.2
-0.9983876	0.2
-0.9983476	0.2
-0.9983076	0.2
-0.9982676	0.2
-0.9982276	0.1
-0.9981876	0.2
-0.9981476	0.1
-0.9981076	0.2
-0.9980676	0.2
-0.9980276	0.2
-0.9979876	0.1
-0.9979476	0.2
-0.9979076	0.2
-0.9978676	0.2
-0.9978276	0.2
-0.9977876	0.2
-0.9977476	0.2
-0.9977076	0.2
-0.9976676	0.2
-0.9976276	0.2
-0.9975876	0.2
-0.9975476	0.2
-0.9975076	0.2
-0.9974676	0.2
-0.9974276	0.2
-0.9973876	0.2
-0.9973476	0.2
-0.9973076	0.2
-0.9972676	0.1
-0.9972276	0.2
-0.9971876	0.2
-0.9971476	0.2
-0.9971076	0.2
-0.9970676	0.2
-0.9970276	0.2
-0.9969876	0.2
-0.9969476	0.2
-0.9969076	0.2
-0.9968676	0.2
-0.9968276	0.2
-0.9967876	0.2
-0.9967476	0.2
-0.9967076	0.2
-0.9966676	0.2
-0.9966276	0.2
-0.9965876	0.2
-0.9965476	0.2
-0.9965076	0.2
-0.9964676	0.2
-0.9964276	0.1
-0.9963876	0.2
-0.9963476	0.2
-0.9963076	0.2
-0.9962676	0.2
-0.9962276	0.2
-0.9961876	0.2
-0.9961476	0.2
-0.9961076	0.1
-0.9960676	0.2
-0.9960276	0.1
-0.9959876	0.2
-0.9959476	0.2
-0.9959076	0.2
-0.9958676	0.1
-0.9958276	0.2
-0.9957876	0.2
-0.9957476	0.2
-0.9957076	0.2
-0.9956676	0.2
-0.9956276	0.2
-0.9955876	0.2
-0.9955476	0.2
-0.9955076	0.2
-0.9954676	0.2
-0.9954276	0.2
-0.9953876	0.2
-0.9953476	0.2
-0.9953076	0.2
-0.9952676	0.2
-0.9952276	0.2
-0.9951876	0.2
-0.9951476	0.2
-0.9951076	0.2
-0.9950676	0.2
-0.9950276	0.2
-0.9949876	0.2
-0.9949476	0.2
-0.9949076	0.2
-0.9948676	0.2
-0.9948276	0.2
-0.9947876	0.2
-0.9947476	0.2
-0.9947076	0.2
-0.9946676	0.2
-0.9946276	0.2
-0.9945876	0.2
-0.9945476	0.2
-0.9945076	0.2
-0.9944676	0.2
-0.9944276	0.2
-0.9943876	0.2
-0.9943476	0.2
-0.9943076	0.2
-0.9942676	0.2
-0.9942276	0.2
-0.9941876	0.2
-0.9941476	0.2
-0.9941076	0.2
-0.9940676	0.1
-0.9940276	0.2
-0.9939876	0.1
-0.9939476	0.1
-0.9939076	0.2
-0.9938676	0.2
-0.9938276	0.2
-0.9937876	0.2
-0.9937476	0.2
-0.9937076	0.2
-0.9936676	0.2
-0.9936276	0.2
-0.9935876	0.1
-0.9935476	0.2
-0.9935076	0.2
-0.9934676	0.2
-0.9934276	0.2
-0.9933876	0.2
-0.9933476	0.2
-0.9933076	0.2
-0.9932676	0.2
-0.9932276	0.2
-0.9931876	0.2
-0.9931476	0.2
-0.9931076	0.2
-0.9930676	0.2
-0.9930276	0.2
-0.9929876	0.2
-0.9929476	0.2
-0.9929076	0.2
-0.9928676	0.1
-0.9928276	0.2
-0.9927876	0.2
-0.9927476	0.2
-0.9927076	0.2
-0.9926676	0.1
-0.9926276	0.2
-0.9925876	0.2
-0.9925476	0.2
-0.9925076	0.2
-0.9924676	0.2
-0.9924276	0.2
-0.9923876	0.2
-0.9923476	0.2
-0.9923076	0.1
-0.9922676	0.2
-0.9922276	0.2
-0.9921876	0.2
-0.9921476	0.2
-0.9921076	0.2
-0.9920676	0.2
-0.9920276	0.2
-0.9919876	0.2
-0.9919476	0.2
-0.9919076	0.2
-0.9918676	0.2
-0.9918276	0.1
-0.9917876	0.2
-0.9917476	0.2
-0.9917076	0.2
-0.9916676	0.2
-0.9916276	0.2
-0.9915876	0.2
-0.9915476	0.2
-0.9915076	0.1
-0.9914676	0.1
-0.9914276	0.2
-0.9913876	0.2
-0.9913476	0.2
-0.9913076	0.2
-0.9912676	0.2
-0.9912276	0.1
-0.9911876	0.2
-0.9911476	0.2
-0.9911076	0.1
-0.9910676	0.2
-0.9910276	0.2
-0.9909876	0.2
