-1.0000001	1.5
-0.99996014	1.5
-0.99992014	1.51667
-0.99988014	1.51667
-0.99984014	1.5
-0.99980014	1.51667
-0.99976014	1.51667
-0.99972014	1.51667
-0.99968014	1.5
-0.99964014	1.5
-0.99960014	1.51667
-0.99956014	1.5
-0.99952014	1.51667
-0.99948014	1.51667
-0.99944014	1.51667
-0.99940014	1.51667
-0.99936014	1.51667
-0.99932014	1.5
-0.99928014	1.5
-0.99924014	1.51667
-0.99920014	1.51667
-0.99916014	1.51667
-0.99912014	1.5
-0.99908014	1.51667
-0.99904014	1.51667
-0.99900014	1.51667
-0.99896014	1.51667
-0.99892014	1.5
-0.99888014	1.51667
-0.99884014	1.51667
-0.99880014	1.51667
-0.99876014	1.51667
-0.99872014	1.51667
-0.99868014	1.51667
-0.99864014	1.51667
-0.99860014	1.51667
-0.99856014	1.51667
-0.99852014	1.5
-0.99848014	1.5
-0.99844014	1.51667
-0.99840014	1.51667
-0.99836014	1.51667
-0.99832014	1.51667
-0.99828014	1.5
-0.99824014	1.51667
-0.99820014	1.51667
-0.99816014	1.51667
-0.99812014	1.51667
-0.99808014	1.51667
-0.99804014	1.51667
-0.99800014	1.51667
-0.99796014	1.51667
-0.99792014	1.51667
-0.99788014	1.51667
-0.99784014	1.51667
-0.99780014	1.51667
-0.99776014	1.51667
-0.99772014	1.51667
-0.99768014	1.51667
-0.99764014	1.5
-0.99760014	1.51667
-0.99756014	1.5
-0.99752014	1.5
-0.99748014	1.51667
-0.99744014	1.51667
-0.99740014	1.5
-0.99736014	1.51667
-0.99732014	1.51667
-0.99728014	1.5
-0.99724014	1.51667
-0.99720014	1.51667
-0.99716014	1.5
-0.99712014	1.51667
-0.99708014	1.51667
-0.99704014	1.51667
-0.99700014	1.5
-0.99696014	1.5
-0.99692014	1.5
-0.99688014	1.51667
-0.99684014	1.5
-0.99680014	1.51667
-0.99676014	1.51667
-0.99672014	1.5
-0.99668014	1.51667
-0.99664014	1.5
-0.99660014	1.51667
-0.99656014	1.5
-0.99652014	1.51667
-0.99648014	1.51667
-0.99644014	1.51667
-0.99640014	1.5
-0.99636014	1.5
-0.99632014	1.51667
