-0.2500162	65.1693
-0.2499762	65.1719
-0.2499362	65.1719
-0.2498962	65.1719
-0.2498562	65.1719
-0.2498162	65.1745
-0.2497762	65.1745
-0.2497362	65.1745
-0.2496962	65.1745
-0.2496562	65.1745
-0.2496162	65.1745
-0.2495762	65.1745
-0.2495362	65.1719
-0.2494962	65.1719
-0.2494562	65.1719
-0.2494162	65.1693
-0.2493762	65.1693
-0.2493362	65.1667
-0.2492962	65.1641
-0.2492562	65.1641
-0.2492162	65.1615
-0.2491762	65.1589
-0.2491362	65.1563
-0.2490962	65.1536
-0.2490562	65.151
-0.2490162	65.1484
-0.2489762	65.1458
-0.2489362	65.1432
-0.2488962	65.1406
-0.2488562	65.138
-0.2488162	65.1354
-0.2487762	65.1328
-0.2487362	65.1302
-0.2486962	65.1276
-0.2486562	65.125
-0.2486162	65.125
-0.2485762	65.1224
-0.2485362	65.1198
-0.2484962	65.1172
-0.2484562	65.1172
-0.2484162	65.1146
-0.2483762	65.1146
-0.2483362	65.1146
-0.2482962	65.112
-0.2482562	65.112
-0.2482162	65.112
-0.2481762	65.112
-0.2481362	65.112
-0.2480962	65.112
-0.2480562	65.112
-0.2480162	65.112
-0.2479762	65.1146
-0.2479362	65.1146
-0.2478962	65.1146
-0.2478562	65.1172
-0.2478162	65.1172
-0.2477762	65.1198
-0.2477362	65.1198
-0.2476962	65.1198
-0.2476562	65.1224
-0.2476162	65.1224
-0.2475762	65.125
-0.2475362	65.125
-0.2474962	65.125
-0.2474562	65.1276
-0.2474162	65.1276
-0.2473762	65.1276
-0.2473362	65.1302
-0.2472962	65.1302
-0.2472562	65.1302
-0.2472162	65.1302
-0.2471762	65.1302
-0.2471362	65.1302
-0.2470962	65.1302
-0.2470562	65.1302
-0.2470162	65.1302
-0.2469762	65.1302
-0.2469362	65.1302
-0.2468962	65.1302
-0.2468562	65.1276
-0.2468162	65.1276
-0.2467762	65.1276
-0.2467362	65.1276
-0.2466962	65.125
-0.2466562	65.125
-0.2466162	65.125
-0.2465762	65.125
-0.2465362	65.1224
-0.2464962	65.1224
-0.2464562	65.1224
-0.2464162	65.1224
-0.2463762	65.1224
-0.2463362	65.1198
-0.2462962	65.1198
-0.2462562	65.1198
-0.2462162	65.1198
-0.2461762	65.1198
-0.2461362	65.1198
-0.2460962	65.1198
-0.2460562	65.1198
-0.2460162	65.1224
-0.2459762	65.1224
-0.2459362	65.1224
-0.2458962	65.1224
-0.2458562	65.125
-0.2458162	65.125
-0.2457762	65.125
-0.2457362	65.1276
-0.2456962	65.1276
-0.2456562	65.1276
-0.2456162	65.1302
-0.2455762	65.1302
-0.2455362	65.1302
-0.2454962	65.1302
-0.2454562	65.1328
-0.2454162	65.1328
-0.2453762	65.1328
-0.2453362	65.1328
-0.2452962	65.1328
-0.2452562	65.1328
-0.2452162	65.1354
-0.2451762	65.1354
-0.2451362	65.1354
-0.2450962	65.1354
-0.2450562	65.1328
-0.2450162	65.1328
-0.2449762	65.1328
-0.2449362	65.1328
-0.2448962	65.1302
-0.2448562	65.1302
-0.2448162	65.1302
-0.2447762	65.1276
-0.2447362	65.1276
-0.2446962	65.125
-0.2446562	65.125
-0.2446162	65.1224
-0.2445762	65.1198
-0.2445362	65.1198
-0.2444962	65.1172
-0.2444562	65.1146
-0.2444162	65.1146
-0.2443762	65.112
-0.2443362	65.1094
-0.2442962	65.1094
-0.2442562	65.1068
-0.2442162	65.1068
-0.2441762	65.1042
-0.2441362	65.1016
-0.2440962	65.1016
-0.2440562	65.099
-0.2440162	65.099
-0.2439762	65.0964
-0.2439362	65.0964
-0.2438962	65.0938
-0.2438562	65.0938
-0.2438162	65.0938
-0.2437762	65.0911
-0.2437362	65.0911
-0.2436962	65.0911
-0.2436562	65.0885
-0.2436162	65.0885
-0.2435762	65.0885
-0.2435362	65.0885
-0.2434962	65.0885
-0.2434562	65.0885
-0.2434162	65.0859
-0.2433762	65.0859
-0.2433362	65.0859
-0.2432962	65.0859
-0.2432562	65.0859
-0.2432162	65.0859
-0.2431762	65.0859
-0.2431362	65.0859
-0.2430962	65.0859
-0.2430562	65.0833
-0.2430162	65.0833
-0.2429762	65.0833
-0.2429362	65.0833
-0.2428962	65.0833
-0.2428562	65.0833
-0.2428162	65.0833
-0.2427762	65.0807
-0.2427362	65.0807
-0.2426962	65.0807
-0.2426562	65.0807
-0.2426162	65.0807
-0.2425762	65.0781
-0.2425362	65.0781
-0.2424962	65.0781
-0.2424562	65.0781
-0.2424162	65.0781
-0.2423762	65.0755
-0.2423362	65.0755
-0.2422962	65.0755
-0.2422562	65.0755
-0.2422162	65.0755
-0.2421762	65.0755
-0.2421362	65.0729
-0.2420962	65.0729
-0.2420562	65.0729
-0.2420162	65.0729
-0.2419762	65.0729
-0.2419362	65.0729
-0.2418962	65.0755
-0.2418562	65.0755
-0.2418162	65.0755
-0.2417762	65.0755
-0.2417362	65.0755
-0.2416962	65.0781
-0.2416562	65.0781
-0.2416162	65.0807
-0.2415762	65.0807
-0.2415362	65.0833
-0.2414962	65.0833
-0.2414562	65.0859
-0.2414162	65.0885
-0.2413762	65.0885
-0.2413362	65.0911
-0.2412962	65.0938
-0.2412562	65.0964
-0.2412162	65.0964
-0.2411762	65.099
-0.2411362	65.1016
-0.2410962	65.1042
-0.2410562	65.1068
-0.2410162	65.1094
-0.2409762	65.1094
-0.2409362	65.112
-0.2408962	65.1146
-0.2408562	65.1172
-0.2408162	65.1198
-0.2407762	65.1198
-0.2407362	65.1224
-0.2406962	65.1224
-0.2406562	65.125
-0.2406162	65.1276
-0.2405762	65.1276
-0.2405362	65.1276
-0.2404962	65.1302
-0.2404562	65.1302
-0.2404162	65.1302
-0.2403762	65.1328
-0.2403362	65.1328
-0.2402962	65.1328
-0.2402562	65.1328
-0.2402162	65.1328
-0.2401762	65.1328
-0.2401362	65.1328
-0.2400962	65.1302
-0.2400562	65.1302
-0.2400162	65.1302
-0.2399762	65.1276
-0.2399362	65.1276
-0.2398962	65.1276
-0.2398562	65.125
-0.2398162	65.125
-0.2397762	65.125
-0.2397362	65.1224
-0.2396962	65.1224
-0.2396562	65.1198
-0.2396162	65.1198
-0.2395762	65.1198
-0.2395362	65.1172
-0.2394962	65.1172
-0.2394562	65.1172
-0.2394162	65.1146
-0.2393762	65.1146
-0.2393362	65.1146
-0.2392962	65.1146
-0.2392562	65.112
-0.2392162	65.112
-0.2391762	65.112
-0.2391362	65.112
-0.2390962	65.112
-0.2390562	65.112
-0.2390162	65.1146
-0.2389762	65.1146
-0.2389362	65.1146
-0.2388962	65.1146
-0.2388562	65.1146
-0.2388162	65.1146
-0.2387762	65.1172
-0.2387362	65.1172
-0.2386962	65.1172
-0.2386562	65.1198
-0.2386162	65.1198
-0.2385762	65.1198
-0.2385362	65.1224
-0.2384962	65.1224
-0.2384562	65.1224
-0.2384162	65.125
-0.2383762	65.125
-0.2383362	65.1276
-0.2382962	65.1276
-0.2382562	65.1276
-0.2382162	65.1302
-0.2381762	65.1302
-0.2381362	65.1302
-0.2380962	65.1328
-0.2380562	65.1328
-0.2380162	65.1328
-0.2379762	65.1328
-0.2379362	65.1354
-0.2378962	65.1354
-0.2378562	65.1354
-0.2378162	65.1354
-0.2377762	65.1354
-0.2377362	65.1354
-0.2376962	65.1354
-0.2376562	65.1354
-0.2376162	65.1354
-0.2375762	65.1354
-0.2375362	65.1354
-0.2374962	65.1354
-0.2374562	65.1354
-0.2374162	65.1354
-0.2373762	65.1354
-0.2373362	65.1354
-0.2372962	65.1354
-0.2372562	65.1328
-0.2372162	65.1328
-0.2371762	65.1328
-0.2371362	65.1302
-0.2370962	65.1302
-0.2370562	65.1276
-0.2370162	65.1276
-0.2369762	65.125
-0.2369362	65.125
-0.2368962	65.1224
-0.2368562	65.1224
-0.2368162	65.1198
-0.2367762	65.1172
-0.2367362	65.1172
-0.2366962	65.1146
-0.2366562	65.112
-0.2366162	65.1094
-0.2365762	65.1094
-0.2365362	65.1068
-0.2364962	65.1042
-0.2364562	65.1016
-0.2364162	65.1016
-0.2363762	65.099
-0.2363362	65.0964
-0.2362962	65.0938
-0.2362562	65.0911
-0.2362162	65.0911
-0.2361762	65.0885
-0.2361362	65.0859
-0.2360962	65.0859
-0.2360562	65.0833
-0.2360162	65.0833
-0.2359762	65.0807
-0.2359362	65.0807
-0.2358962	65.0807
-0.2358562	65.0781
-0.2358162	65.0781
-0.2357762	65.0781
-0.2357362	65.0781
-0.2356962	65.0807
-0.2356562	65.0807
-0.2356162	65.0807
-0.2355762	65.0833
-0.2355362	65.0833
-0.2354962	65.0833
-0.2354562	65.0859
-0.2354162	65.0885
-0.2353762	65.0911
-0.2353362	65.0938
-0.2352962	65.0938
-0.2352562	65.0964
-0.2352162	65.099
-0.2351762	65.1042
-0.2351362	65.1068
-0.2350962	65.1094
-0.2350562	65.112
-0.2350162	65.1146
-0.2349762	65.1172
-0.2349362	65.1224
-0.2348962	65.125
-0.2348562	65.1276
-0.2348162	65.1302
-0.2347762	65.1328
-0.2347362	65.1354
-0.2346962	65.138
-0.2346562	65.1406
-0.2346162	65.1432
-0.2345762	65.1458
-0.2345362	65.1484
-0.2344962	65.151
-0.2344562	65.151
-0.2344162	65.1536
-0.2343762	65.1536
-0.2343362	65.1563
-0.2342962	65.1563
-0.2342562	65.1589
-0.2342162	65.1589
-0.2341762	65.1589
-0.2341362	65.1615
-0.2340962	65.1615
-0.2340562	65.1615
-0.2340162	65.1615
-0.2339762	65.1615
-0.2339362	65.1641
-0.2338962	65.1641
-0.2338562	65.1641
-0.2338162	65.1641
-0.2337762	65.1641
-0.2337362	65.1641
-0.2336962	65.1667
-0.2336562	65.1667
-0.2336162	65.1667
-0.2335762	65.1667
-0.2335362	65.1693
-0.2334962	65.1693
-0.2334562	65.1693
-0.2334162	65.1719
-0.2333762	65.1719
-0.2333362	65.1745
-0.2332962	65.1771
-0.2332562	65.1771
-0.2332162	65.1797
-0.2331762	65.1797
-0.2331362	65.1823
-0.2330962	65.1849
-0.2330562	65.1849
-0.2330162	65.1875
-0.2329762	65.1875
-0.2329362	65.1901
-0.2328962	65.1927
-0.2328562	65.1927
-0.2328162	65.1953
-0.2327762	65.1979
-0.2327362	65.1979
-0.2326962	65.2005
-0.2326562	65.2005
-0.2326162	65.2005
-0.2325762	65.2031
-0.2325362	65.2031
-0.2324962	65.2031
-0.2324562	65.2057
-0.2324162	65.2057
-0.2323762	65.2057
-0.2323362	65.2057
-0.2322962	65.2057
-0.2322562	65.2031
-0.2322162	65.2031
-0.2321762	65.2031
-0.2321362	65.2031
-0.2320962	65.2005
-0.2320562	65.2005
-0.2320162	65.1979
-0.2319762	65.1979
-0.2319362	65.1953
-0.2318962	65.1927
-0.2318562	65.1927
-0.2318162	65.1901
-0.2317762	65.1875
