-0.0020003278	-0.133333
-0.0019999278	-0.166667
-0.0019995278	-0.133333
-0.0019991278	-0.166667
-0.0019987278	-0.166667
-0.0019983278	-0.166667
-0.0019979278	-0.166667
-0.0019975278	-0.166667
-0.0019971278	-0.2
-0.0019967278	-0.166667
-0.0019963278	-0.2
-0.0019959278	-0.2
-0.0019955278	0.233333
-0.0019951278	-0.2
-0.0019947278	-0.2
-0.0019943278	-0.133333
-0.0019939278	-0.2
-0.0019935278	-0.133333
-0.0019931278	-0.166667
-0.0019927278	-0.133333
-0.0019923278	-0.133333
-0.0019919278	-0.1
-0.0019915278	-0.133333
-0.0019911278	-0.1
-0.0019907278	-0.1
-0.0019903278	-0.1
-0.0019899278	-0.1
-0.0019895278	-0.1
-0.0019891278	-0.1
-0.0019887278	-0.1
-0.0019883278	-0.0666667
-0.0019879278	-0.0666667
-0.0019875278	-0.0666667
-0.0019871278	-0.0333333
-0.0019867278	-0.0333333
-0.0019863278	-0.0333333
-0.0019859278	-0.0333333
-0.0019855278	-0.0333333
-0.0019851278	-0.0333333
-0.0019847278	-0.0333333
-0.0019843278	-0.0333333
-0.0019839278	0
-0.0019835278	0
-0.0019831278	0
-0.0019827278	0
-0.0019823278	0.0333333
-0.0019819278	0.0333333
-0.0019815278	0.0333333
-0.0019811278	0.0333333
-0.0019807278	0.0666667
-0.0019803278	0.0666667
-0.0019799278	0.0666667
-0.0019795278	0.0666667
-0.0019791278	0.0666667
-0.0019787278	0.1
-0.0019783278	0.0666667
-0.0019779278	0.1
-0.0019775278	0.1
-0.0019771278	0.1
-0.0019767278	0.1
-0.0019763278	0.133333
-0.0019759278	0.133333
-0.0019755278	0.133333
-0.0019751278	0.133333
-0.0019747278	0.133333
-0.0019743278	0.166667
-0.0019739278	0.166667
-0.0019735278	0.166667
-0.0019731278	0.166667
-0.0019727278	0.166667
-0.0019723278	0.166667
-0.0019719278	0.2
-0.0019715278	0.166667
-0.0019711278	0.166667
-0.0019707278	0.166667
-0.0019703278	0.166667
-0.0019699278	0.166667
-0.0019695278	0.133333
-0.0019691278	0.166667
-0.0019687278	0.133333
-0.0019683278	0.133333
-0.0019679278	0.133333
-0.0019675278	0.133333
-0.0019671278	0.133333
-0.0019667278	0.133333
-0.0019663278	0.1
-0.0019659278	0.1
-0.0019655278	0.0666667
-0.0019651278	0.0666667
-0.0019647278	0.0666667
-0.0019643278	0.0666667
-0.0019639278	0.0666667
-0.0019635278	0.0666667
-0.0019631278	0.0666667
-0.0019627278	0.0666667
-0.0019623278	0.0333333
-0.0019619278	0.0333333
-0.0019615278	0.0333333
-0.0019611278	0
-0.0019607278	0.0333333
-0.0019603278	0
-0.0019599278	0
-0.0019595278	0
-0.0019591278	0
-0.0019587278	0
-0.0019583278	-0.0333333
-0.0019579278	-0.0333333
-0.0019575278	-0.0333333
-0.0019571278	-0.0666667
-0.0019567278	-0.0333333
-0.0019563278	-0.0666667
-0.0019559278	-0.0666667
-0.0019555278	-0.0666667
-0.0019551278	-0.0666667
-0.0019547278	-0.1
-0.0019543278	-0.0666667
-0.0019539278	-0.1
-0.0019535278	-0.1
-0.0019531278	-0.1
-0.0019527278	-0.1
-0.0019523278	-0.1
-0.0019519278	-0.1
-0.0019515278	-0.1
-0.0019511278	-0.1
-0.0019507278	-0.133333
-0.0019503278	-0.133333
-0.0019499278	-0.133333
-0.0019495278	-0.133333
-0.0019491278	-0.166667
-0.0019487278	-0.166667
-0.0019483278	-0.166667
-0.0019479278	-0.166667
-0.0019475278	-0.2
-0.0019471278	-0.2
-0.0019467278	-0.2
-0.0019463278	-0.2
-0.0019459278	-0.2
-0.0019455278	-0.2
-0.0019451278	-0.633333
-0.0019447278	0
-0.0019443278	-0.3
-0.0019439278	-0.1
-0.0019435278	-0.2
-0.0019431278	-0.133333
-0.0019427278	-0.166667
-0.0019423278	-0.133333
-0.0019419278	-0.133333
-0.0019415278	-0.133333
-0.0019411278	-0.133333
-0.0019407278	-0.133333
-0.0019403278	-0.1
-0.0019399278	-0.1
-0.0019395278	-0.1
-0.0019391278	-0.1
-0.0019387278	-0.1
-0.0019383278	-0.1
-0.0019379278	-0.0666667
-0.0019375278	-0.0666667
-0.0019371278	-0.0666667
-0.0019367278	-0.0666667
-0.0019363278	-0.0666667
-0.0019359278	-0.0333333
-0.0019355278	-0.0333333
-0.0019351278	-0.0333333
-0.0019347278	-0.0333333
-0.0019343278	0
-0.0019339278	-0.0333333
-0.0019335278	0
-0.0019331278	0
-0.0019327278	0
-0.0019323278	0
-0.0019319278	0.0333333
-0.0019315278	0.0333333
-0.0019311278	0.0333333
-0.0019307278	0.0333333
-0.0019303278	0.0333333
-0.0019299278	0.0666667
-0.0019295278	0.0666667
-0.0019291278	0.0666667
-0.0019287278	0.0666667
-0.0019283278	0.0666667
-0.0019279278	0.0666667
-0.0019275278	0.1
-0.0019271278	0.1
-0.0019267278	0.1
-0.0019263278	0.1
-0.0019259278	0.133333
-0.0019255278	0.133333
-0.0019251278	0.133333
-0.0019247278	0.133333
-0.0019243278	0.166667
-0.0019239278	0.166667
-0.0019235278	0.166667
-0.0019231278	0.166667
-0.0019227278	0.166667
-0.0019223278	0.166667
-0.0019219278	0.166667
-0.0019215278	0.166667
-0.0019211278	0.166667
-0.0019207278	0.166667
-0.0019203278	0.166667
-0.0019199278	0.166667
-0.0019195278	0.166667
-0.0019191278	0.166667
-0.0019187278	0.166667
-0.0019183278	0.133333
-0.0019179278	0.133333
-0.0019175278	0.133333
-0.0019171278	0.133333
-0.0019167278	0.1
-0.0019163278	0.133333
-0.0019159278	0.1
-0.0019155278	0.1
