-0.010001925	-3.55271e-015
-0.0099999248	-3.55271e-015
-0.0099979248	0.166667
-0.0099959248	0.166667
-0.0099939248	-0.166667
-0.0099919248	-3.55271e-015
-0.0099899248	0.166667
-0.0099879248	-3.55271e-015
-0.0099859248	-3.55271e-015
-0.0099839248	-3.55271e-015
-0.0099819248	0.333333
-0.0099799248	-3.55271e-015
-0.0099779248	-3.55271e-015
-0.0099759248	-3.55271e-015
-0.0099739248	-3.55271e-015
-0.0099719248	-3.55271e-015
-0.0099699248	-3.55271e-015
-0.0099679248	0.166667
-0.0099659248	-3.55271e-015
-0.0099639248	0.166667
-0.0099619248	-3.55271e-015
-0.0099599248	-3.55271e-015
-0.0099579248	-3.55271e-015
-0.0099559248	-3.55271e-015
-0.0099539248	-3.55271e-015
-0.0099519248	-3.55271e-015
-0.0099499248	-3.55271e-015
-0.0099479248	-3.55271e-015
-0.0099459248	-3.55271e-015
-0.0099439248	0.166667
-0.0099419248	-3.55271e-015
-0.0099399248	-3.55271e-015
-0.0099379248	0.333333
-0.0099359248	-3.55271e-015
-0.0099339248	0.166667
-0.0099319248	0.166667
-0.0099299248	-3.55271e-015
-0.0099279248	-3.55271e-015
-0.0099259248	0.166667
-0.0099239248	-3.55271e-015
-0.0099219248	0.166667
-0.0099199248	-3.55271e-015
-0.0099179248	0.166667
-0.0099159248	-3.55271e-015
-0.0099139248	-3.55271e-015
-0.0099119248	0.166667
-0.0099099248	0.166667
-0.0099079248	0.166667
-0.0099059248	-3.55271e-015
-0.0099039248	-3.55271e-015
-0.0099019248	-3.55271e-015
-0.0098999248	-3.55271e-015
-0.0098979248	0.166667
-0.0098959248	-3.55271e-015
-0.0098939248	-3.55271e-015
-0.0098919248	0.166667
-0.0098899248	-3.55271e-015
-0.0098879248	-3.55271e-015
-0.0098859248	0.166667
-0.0098839248	-0.166667
-0.0098819248	0.166667
-0.0098799248	-3.55271e-015
-0.0098779248	-3.55271e-015
-0.0098759248	0.166667
-0.0098739248	-3.55271e-015
-0.0098719248	0.166667
-0.0098699248	-3.55271e-015
-0.0098679248	0.166667
-0.0098659248	0.166667
-0.0098639248	-3.55271e-015
-0.0098619248	0.166667
-0.0098599248	-3.55271e-015
-0.0098579248	0.166667
-0.0098559248	-3.55271e-015
-0.0098539248	0.333333
-0.0098519248	0.166667
-0.0098499248	-3.55271e-015
-0.0098479248	-3.55271e-015
-0.0098459248	-3.55271e-015
-0.0098439248	-3.55271e-015
-0.0098419248	-0.166667
-0.0098399248	0.166667
-0.0098379248	-0.166667
-0.0098359248	-3.55271e-015
-0.0098339248	-0.166667
-0.0098319248	0.166667
-0.0098299248	0.166667
-0.0098279248	-0.166667
-0.0098259248	-3.55271e-015
-0.0098239248	0.166667
-0.0098219248	-3.55271e-015
-0.0098199248	-3.55271e-015
-0.0098179248	0.166667
-0.0098159248	-3.55271e-015
-0.0098139248	-3.55271e-015
-0.0098119248	-3.55271e-015
-0.0098099248	-3.55271e-015
-0.0098079248	-3.55271e-015
-0.0098059248	-3.55271e-015
-0.0098039248	-3.55271e-015
-0.0098019248	-3.55271e-015
-0.0097999248	-3.55271e-015
-0.0097979248	-3.55271e-015
-0.0097959248	-3.55271e-015
-0.0097939248	-3.55271e-015
-0.0097919248	-3.55271e-015
-0.0097899248	-0.166667
-0.0097879248	-3.55271e-015
-0.0097859248	-3.55271e-015
-0.0097839248	-3.55271e-015
-0.0097819248	-3.55271e-015
-0.0097799248	0.166667
-0.0097779248	-3.55271e-015
-0.0097759248	-3.55271e-015
-0.0097739248	0.166667
-0.0097719248	-3.55271e-015
-0.0097699248	-3.55271e-015
-0.0097679248	-3.55271e-015
-0.0097659248	0.166667
-0.0097639248	0.166667
-0.0097619248	-3.55271e-015
-0.0097599248	0.333333
-0.0097579248	0.166667
-0.0097559248	-3.55271e-015
-0.0097539248	-3.55271e-015
-0.0097519248	-3.55271e-015
-0.0097499248	-3.55271e-015
-0.0097479248	-3.55271e-015
-0.0097459248	-3.55271e-015
-0.0097439248	0.166667
-0.0097419248	-3.55271e-015
-0.0097399248	-3.55271e-015
-0.0097379248	-3.55271e-015
-0.0097359248	0.166667
-0.0097339248	0.166667
-0.0097319248	-3.55271e-015
-0.0097299248	0.166667
-0.0097279248	-3.55271e-015
-0.0097259248	-3.55271e-015
-0.0097239248	0.333333
-0.0097219248	-3.55271e-015
-0.0097199248	0.166667
-0.0097179248	-3.55271e-015
-0.0097159248	0.166667
-0.0097139248	0.333333
-0.0097119248	-3.55271e-015
-0.0097099248	-3.55271e-015
-0.0097079248	0.166667
-0.0097059248	0.166667
-0.0097039248	-3.55271e-015
-0.0097019248	-3.55271e-015
-0.0096999248	0.166667
-0.0096979248	0.166667
-0.0096959248	-3.55271e-015
-0.0096939248	-3.55271e-015
-0.0096919248	-3.55271e-015
-0.0096899248	-0.166667
-0.0096879248	-3.55271e-015
-0.0096859248	-3.55271e-015
-0.0096839248	-3.55271e-015
-0.0096819248	-3.55271e-015
-0.0096799248	-3.55271e-015
-0.0096779248	-3.55271e-015
-0.0096759248	0.166667
-0.0096739248	0.166667
-0.0096719248	-3.55271e-015
-0.0096699248	0.166667
-0.0096679248	-3.55271e-015
-0.0096659248	0.166667
-0.0096639248	-3.55271e-015
-0.0096619248	-3.55271e-015
-0.0096599248	0.166667
-0.0096579248	-3.55271e-015
-0.0096559248	0.166667
-0.0096539248	0.166667
-0.0096519248	0.166667
-0.0096499248	-3.55271e-015
-0.0096479248	-3.55271e-015
-0.0096459248	-3.55271e-015
-0.0096439248	-3.55271e-015
-0.0096419248	-3.55271e-015
-0.0096399248	-3.55271e-015
-0.0096379248	-3.55271e-015
-0.0096359248	0.166667
-0.0096339248	0.166667
-0.0096319248	-3.55271e-015
-0.0096299248	-3.55271e-015
-0.0096279248	-0.166667
-0.0096259248	0.166667
-0.0096239248	0.166667
-0.0096219248	-3.55271e-015
-0.0096199248	-3.55271e-015
-0.0096179248	-3.55271e-015
-0.0096159248	-3.55271e-015
-0.0096139248	0.166667
-0.0096119248	0.166667
-0.0096099248	0.166667
-0.0096079248	-0.166667
-0.0096059248	0.166667
-0.0096039248	0.166667
-0.0096019248	0.166667
-0.0095999248	0.166667
-0.0095979248	0.166667
-0.0095959248	-3.55271e-015
-0.0095939248	-3.55271e-015
-0.0095919248	-3.55271e-015
-0.0095899248	0.166667
-0.0095879248	-0.166667
-0.0095859248	0.166667
-0.0095839248	-3.55271e-015
-0.0095819248	-3.55271e-015
-0.0095799248	-3.55271e-015
-0.0095779248	-3.55271e-015
-0.0095759248	-3.55271e-015
-0.0095739248	0.166667
-0.0095719248	0.333333
-0.0095699248	-3.55271e-015
-0.0095679248	0.166667
-0.0095659248	-3.55271e-015
-0.0095639248	-3.55271e-015
-0.0095619248	-3.55271e-015
-0.0095599248	-3.55271e-015
-0.0095579248	0.166667
-0.0095559248	0.166667
-0.0095539248	0.166667
-0.0095519248	-3.55271e-015
-0.0095499248	0.166667
-0.0095479248	-3.55271e-015
-0.0095459248	0.166667
-0.0095439248	-3.55271e-015
-0.0095419248	-3.55271e-015
-0.0095399248	0.166667
-0.0095379248	0.166667
-0.0095359248	-3.55271e-015
-0.0095339248	0.333333
-0.0095319248	-3.55271e-015
-0.0095299248	-3.55271e-015
-0.0095279248	-3.55271e-015
-0.0095259248	-3.55271e-015
-0.0095239248	-3.55271e-015
-0.0095219248	0.166667
-0.0095199248	-3.55271e-015
-0.0095179248	0.166667
-0.0095159248	0.166667
-0.0095139248	-3.55271e-015
-0.0095119248	-3.55271e-015
-0.0095099248	-3.55271e-015
-0.0095079248	0.166667
-0.0095059248	-3.55271e-015
-0.0095039248	0.166667
-0.0095019248	-3.55271e-015
-0.0094999248	0.166667
-0.0094979248	-3.55271e-015
-0.0094959248	0.166667
-0.0094939248	-3.55271e-015
-0.0094919248	0.166667
-0.0094899248	0.166667
-0.0094879248	-3.55271e-015
-0.0094859248	-3.55271e-015
-0.0094839248	0.166667
-0.0094819248	-3.55271e-015
-0.0094799248	-3.55271e-015
-0.0094779248	-3.55271e-015
-0.0094759248	-3.55271e-015
-0.0094739248	0.166667
-0.0094719248	-0.166667
-0.0094699248	-3.55271e-015
-0.0094679248	0.166667
-0.0094659248	-0.166667
-0.0094639248	-3.55271e-015
-0.0094619248	-3.55271e-015
-0.0094599248	-3.55271e-015
-0.0094579248	0.166667
-0.0094559248	0.333333
-0.0094539248	-3.55271e-015
-0.0094519248	0.166667
-0.0094499248	0.166667
-0.0094479248	0.166667
-0.0094459248	-3.55271e-015
-0.0094439248	0.166667
-0.0094419248	-0.166667
-0.0094399248	-3.55271e-015
-0.0094379248	-3.55271e-015
-0.0094359248	0.166667
-0.0094339248	-0.166667
-0.0094319248	0.166667
-0.0094299248	-3.55271e-015
-0.0094279248	0.166667
-0.0094259248	-3.55271e-015
-0.0094239248	-0.166667
-0.0094219248	-3.55271e-015
-0.0094199248	0.166667
-0.0094179248	0.166667
-0.0094159248	-3.55271e-015
-0.0094139248	-3.55271e-015
-0.0094119248	-3.55271e-015
-0.0094099248	-3.55271e-015
-0.0094079248	0.166667
-0.0094059248	0.166667
-0.0094039248	-3.55271e-015
-0.0094019248	0.166667
-0.0093999248	-3.55271e-015
-0.0093979248	0.166667
-0.0093959248	0.166667
-0.0093939248	-3.55271e-015
-0.0093919248	0.333333
-0.0093899248	-3.55271e-015
-0.0093879248	-3.55271e-015
-0.0093859248	-3.55271e-015
-0.0093839248	-3.55271e-015
-0.0093819248	-0.166667
-0.0093799248	-3.55271e-015
-0.0093779248	-3.55271e-015
-0.0093759248	-3.55271e-015
-0.0093739248	0.166667
-0.0093719248	-0.166667
-0.0093699248	-3.55271e-015
-0.0093679248	-3.55271e-015
-0.0093659248	0.166667
-0.0093639248	-3.55271e-015
-0.0093619248	-3.55271e-015
-0.0093599248	0.166667
-0.0093579248	0.166667
-0.0093559248	-3.55271e-015
-0.0093539248	0.166667
-0.0093519248	-3.55271e-015
-0.0093499248	0.166667
-0.0093479248	0.166667
-0.0093459248	-3.55271e-015
-0.0093439248	0.166667
-0.0093419248	0.166667
-0.0093399248	-3.55271e-015
-0.0093379248	-3.55271e-015
-0.0093359248	-3.55271e-015
-0.0093339248	-3.55271e-015
