-0.0100019	0.0666667
-0.0099998995	0
-0.0099978995	0.0666667
-0.0099958995	0.133333
-0.0099938995	0
-0.0099918995	0
-0.0099898995	0.0666667
-0.0099878995	0.0666667
-0.0099858995	0
-0.0099838995	0
-0.0099818995	0.0666667
-0.0099798995	0.133333
-0.0099778995	0
-0.0099758995	0
-0.0099738995	0.0666667
-0.0099718995	0.133333
-0.0099698995	0
-0.0099678995	0
-0.0099658995	0.0666667
-0.0099638995	0.0666667
-0.0099618995	0
-0.0099598995	0
-0.0099578995	0.0666667
-0.0099558995	0.0666667
-0.0099538995	-0.0666667
-0.0099518995	0.0666667
-0.0099498995	0.0666667
-0.0099478995	0.0666667
-0.0099458995	-0.0666667
-0.0099438995	0.0666667
-0.0099418995	0.0666667
-0.0099398995	0.0666667
-0.0099378995	-0.0666667
-0.0099358995	0.0666667
-0.0099338995	0.0666667
-0.0099318995	0.0666667
-0.0099298995	-0.0666667
-0.0099278995	0
-0.0099258995	0.0666667
-0.0099238995	0
-0.0099218995	-0.0666667
-0.0099198995	0.0666667
-0.0099178995	0.0666667
-0.0099158995	0.0666667
-0.0099138995	-0.0666667
-0.0099118995	0.0666667
-0.0099098995	0.0666667
-0.0099078995	0
-0.0099058995	0
-0.0099038995	0.133333
-0.0099018995	0
-0.0098998995	0
-0.0098978995	0
-0.0098958995	0.0666667
-0.0098938995	0.0666667
-0.0098918995	0.0666667
-0.0098898995	0
-0.0098878995	0.133333
-0.0098858995	0
-0.0098838995	0
-0.0098818995	0
-0.0098798995	0.0666667
-0.0098778995	0
-0.0098758995	0
-0.0098738995	0.0666667
-0.0098718995	0.133333
-0.0098698995	0
-0.0098678995	0
-0.0098658995	0.0666667
-0.0098638995	0.0666667
-0.0098618995	0
-0.0098598995	0
-0.0098578995	0.0666667
-0.0098558995	0.0666667
-0.0098538995	0
-0.0098518995	0
-0.0098498995	0.0666667
-0.0098478995	0.0666667
-0.0098458995	0
-0.0098438995	0
-0.0098418995	0.133333
-0.0098398995	0.0666667
-0.0098378995	0
-0.0098358995	0.0666667
-0.0098338995	0.133333
-0.0098318995	0.0666667
-0.0098298995	0
-0.0098278995	0.0666667
-0.0098258995	0.133333
-0.0098238995	0
-0.0098218995	0
-0.0098198995	0.0666667
-0.0098178995	0.0666667
-0.0098158995	0
-0.0098138995	-0.0666667
-0.0098118995	0.0666667
-0.0098098995	0.0666667
-0.0098078995	0
-0.0098058995	0
-0.0098038995	0.0666667
-0.0098018995	0.0666667
-0.0097998995	0
-0.0097978995	0
-0.0097958995	0.0666667
-0.0097938995	0.0666667
-0.0097918995	0
-0.0097898995	0
-0.0097878995	0.0666667
-0.0097858995	0.0666667
-0.0097838995	-0.0666667
-0.0097818995	0.0666667
-0.0097798995	0.0666667
-0.0097778995	0.0666667
-0.0097758995	-0.0666667
-0.0097738995	0.0666667
-0.0097718995	0.0666667
-0.0097698995	0.0666667
-0.0097678995	-0.0666667
-0.0097658995	0.0666667
-0.0097638995	0
-0.0097618995	0.0666667
-0.0097598995	-0.0666667
-0.0097578995	0.0666667
-0.0097558995	0.0666667
-0.0097538995	0
-0.0097518995	0
-0.0097498995	0.133333
-0.0097478995	0
-0.0097458995	0
-0.0097438995	0
-0.0097418995	0.133333
-0.0097398995	0
-0.0097378995	0
-0.0097358995	0
-0.0097338995	0.133333
-0.0097318995	0
-0.0097298995	0
-0.0097278995	0
-0.0097258995	0.0666667
-0.0097238995	0
-0.0097218995	0
-0.0097198995	0
-0.0097178995	0.0666667
-0.0097158995	0
-0.0097138995	0
-0.0097118995	0
-0.0097098995	0.133333
-0.0097078995	0
-0.0097058995	0
-0.0097038995	0.0666667
-0.0097018995	0.133333
-0.0096998995	0
-0.0096978995	0
-0.0096958995	0.0666667
-0.0096938995	0.0666667
-0.0096918995	0
-0.0096898995	0
