-0.0100019	-0.261667
-0.0099999	-0.261667
-0.0099979	-0.383333
-0.0099959	-0.383333
-0.0099939	-0.261667
-0.0099919	-0.261667
-0.0099899	-0.261667
-0.0099879	-0.261667
-0.0099859	-0.261667
-0.0099839	-0.261667
-0.0099819	-0.261667
-0.0099799	-0.261667
-0.0099779	-0.261667
-0.0099759	-0.383333
-0.0099739	-0.261667
-0.0099719	-0.383333
-0.0099699	-0.261667
-0.0099679	-0.261667
-0.0099659	-0.261667
-0.0099639	-0.261667
-0.0099619	-0.261667
-0.0099599	-0.261667
-0.0099579	-0.261667
-0.0099559	-0.261667
-0.0099539	-0.261667
-0.0099519	-0.261667
-0.0099499	-0.261667
-0.0099479	-0.261667
-0.0099459	-0.261667
-0.0099439	-0.261667
-0.0099419	-0.261667
-0.0099399	-0.261667
-0.0099379	-0.261667
-0.0099359	-0.261667
-0.0099339	-0.383333
-0.0099319	-0.261667
-0.0099299	-0.261667
-0.0099279	-0.261667
-0.0099259	-0.261667
-0.0099239	-0.261667
-0.0099219	-0.261667
-0.0099199	-0.261667
-0.0099179	-0.261667
-0.0099159	-0.261667
-0.0099139	-0.261667
-0.0099119	-0.261667
-0.0099099	-0.261667
-0.0099079	-0.261667
-0.0099059	-0.261667
-0.0099039	-0.261667
-0.0099019	-0.261667
-0.0098999	-0.383333
-0.0098979	-0.261667
-0.0098959	-0.383333
-0.0098939	-0.261667
-0.0098919	-0.261667
-0.0098899	-0.261667
-0.0098879	-0.261667
-0.0098859	-0.261667
-0.0098839	-0.261667
-0.0098819	-0.383333
-0.0098799	-0.261667
-0.0098779	-0.261667
-0.0098759	-0.261667
-0.0098739	-0.261667
-0.0098719	-0.261667
-0.0098699	-0.261667
-0.0098679	-0.261667
-0.0098659	-0.261667
-0.0098639	-0.261667
-0.0098619	-0.261667
-0.0098599	-0.261667
-0.0098579	-0.261667
-0.0098559	-0.261667
-0.0098539	-0.383333
-0.0098519	-0.261667
-0.0098499	-0.261667
-0.0098479	-0.261667
-0.0098459	-0.261667
-0.0098439	-0.261667
-0.0098419	-0.261667
-0.0098399	-0.261667
-0.0098379	-0.383333
-0.0098359	-0.261667
-0.0098339	-0.261667
-0.0098319	-0.261667
-0.0098299	-0.261667
-0.0098279	-0.261667
-0.0098259	-0.261667
-0.0098239	-0.261667
-0.0098219	-0.261667
-0.0098199	-0.261667
-0.0098179	-0.261667
-0.0098159	-0.261667
-0.0098139	-0.261667
-0.0098119	-0.261667
-0.0098099	-0.261667
-0.0098079	-0.261667
-0.0098059	-0.261667
-0.0098039	-0.261667
-0.0098019	-0.261667
-0.0097999	-0.261667
-0.0097979	-0.383333
-0.0097959	-0.261667
-0.0097939	-0.261667
-0.0097919	-0.261667
-0.0097899	-0.261667
-0.0097879	-0.261667
-0.0097859	-0.261667
-0.0097839	-0.261667
-0.0097819	-0.261667
-0.0097799	-0.261667
-0.0097779	-0.261667
-0.0097759	-0.261667
-0.0097739	-0.261667
-0.0097719	-0.261667
-0.0097699	-0.261667
-0.0097679	-0.261667
-0.0097659	-0.261667
-0.0097639	-0.261667
-0.0097619	-0.261667
-0.0097599	-0.383333
-0.0097579	-0.261667
-0.0097559	-0.261667
-0.0097539	-0.261667
-0.0097519	-0.383333
-0.0097499	-0.261667
-0.0097479	-0.261667
-0.0097459	-0.261667
-0.0097439	-0.261667
-0.0097419	-0.261667
-0.0097399	-0.383333
-0.0097379	-0.261667
-0.0097359	-0.261667
-0.0097339	-0.261667
-0.0097319	-0.261667
-0.0097299	-0.261667
-0.0097279	-0.261667
-0.0097259	-0.261667
-0.0097239	-0.261667
-0.0097219	-0.261667
-0.0097199	-0.261667
-0.0097179	-0.261667
-0.0097159	-0.261667
-0.0097139	-0.261667
-0.0097119	-0.261667
-0.0097099	-0.261667
-0.0097079	-0.261667
-0.0097059	-0.261667
-0.0097039	-0.383333
-0.0097019	-0.261667
-0.0096999	-0.261667
-0.0096979	-0.261667
-0.0096959	-0.261667
-0.0096939	-0.261667
-0.0096919	-0.261667
-0.0096899	-0.261667
-0.0096879	-0.261667
-0.0096859	-0.261667
-0.0096839	-0.261667
-0.0096819	-0.261667
-0.0096799	-0.261667
-0.0096779	-0.261667
-0.0096759	-0.261667
-0.0096739	-0.261667
-0.0096719	-0.261667
-0.0096699	-0.261667
-0.0096679	-0.261667
-0.0096659	-0.261667
-0.0096639	-0.261667
-0.0096619	-0.261667
-0.0096599	-0.261667
-0.0096579	-0.261667
-0.0096559	-0.261667
-0.0096539	-0.261667
-0.0096519	-0.261667
-0.0096499	-0.261667
-0.0096479	-0.261667
-0.0096459	-0.261667
-0.0096439	-0.261667
-0.0096419	-0.261667
-0.0096399	-0.261667
-0.0096379	-0.383333
-0.0096359	-0.383333
-0.0096339	-0.261667
-0.0096319	-0.261667
-0.0096299	-0.261667
-0.0096279	-0.261667
-0.0096259	-0.383333
-0.0096239	-0.261667
-0.0096219	-0.261667
-0.0096199	-0.261667
-0.0096179	-0.261667
-0.0096159	-0.261667
-0.0096139	-0.261667
-0.0096119	-0.261667
-0.0096099	-0.383333
-0.0096079	-0.261667
-0.0096059	-0.261667
-0.0096039	-0.261667
-0.0096019	-0.261667
-0.0095999	-0.261667
-0.0095979	-0.383333
-0.0095959	-0.383333
-0.0095939	-0.261667
-0.0095919	-0.261667
-0.0095899	-0.261667
-0.0095879	-0.261667
-0.0095859	-0.261667
-0.0095839	-0.261667
-0.0095819	-0.383333
-0.0095799	-0.261667
-0.0095779	-0.261667
-0.0095759	-0.261667
-0.0095739	-0.383333
-0.0095719	-0.261667
-0.0095699	-0.261667
-0.0095679	-0.261667
-0.0095659	-0.261667
-0.0095639	-0.261667
-0.0095619	-0.383333
-0.0095599	-0.261667
-0.0095579	-0.261667
-0.0095559	-0.261667
-0.0095539	-0.261667
-0.0095519	-0.261667
-0.0095499	-0.261667
-0.0095479	-0.261667
-0.0095459	-0.383333
-0.0095439	-0.261667
-0.0095419	-0.261667
-0.0095399	-0.261667
-0.0095379	-0.261667
-0.0095359	-0.261667
-0.0095339	-0.261667
-0.0095319	-0.261667
-0.0095299	-0.261667
-0.0095279	-0.383333
-0.0095259	-0.261667
-0.0095239	-0.383333
-0.0095219	-0.261667
-0.0095199	-0.383333
-0.0095179	-0.383333
-0.0095159	-0.383333
-0.0095139	-0.261667
-0.0095119	-0.261667
-0.0095099	-0.261667
-0.0095079	-0.261667
-0.0095059	-0.261667
-0.0095039	-0.261667
-0.0095019	-0.261667
-0.0094999	-0.261667
-0.0094979	-0.261667
-0.0094959	-0.261667
-0.0094939	-0.261667
-0.0094919	-0.261667
-0.0094899	-0.261667
-0.0094879	-0.261667
-0.0094859	-0.383333
-0.0094839	-0.383333
-0.0094819	-0.261667
-0.0094799	-0.383333
-0.0094779	-0.261667
-0.0094759	-0.383333
-0.0094739	-0.261667
-0.0094719	-0.261667
-0.0094699	-0.261667
-0.0094679	-0.383333
-0.0094659	-0.261667
-0.0094639	-0.383333
-0.0094619	-0.383333
-0.0094599	-0.261667
-0.0094579	-0.261667
-0.0094559	-0.261667
-0.0094539	-0.383333
-0.0094519	-0.261667
-0.0094499	-0.261667
-0.0094479	-0.261667
-0.0094459	-0.383333
-0.0094439	-0.261667
-0.0094419	-0.261667
-0.0094399	-0.261667
-0.0094379	-0.261667
-0.0094359	-0.261667
-0.0094339	-0.261667
-0.0094319	-0.261667
-0.0094299	-0.383333
-0.0094279	-0.261667
-0.0094259	-0.261667
-0.0094239	-0.261667
-0.0094219	-0.261667
-0.0094199	-0.261667
-0.0094179	-0.261667
-0.0094159	-0.261667
-0.0094139	-0.261667
-0.0094119	-0.261667
-0.0094099	-0.383333
-0.0094079	-0.261667
-0.0094059	-0.261667
-0.0094039	-0.261667
-0.0094019	-0.261667
-0.0093999	-0.261667
-0.0093979	-0.261667
-0.0093959	-0.383333
-0.0093939	-0.383333
-0.0093919	-0.383333
-0.0093899	-0.261667
-0.0093879	-0.261667
-0.0093859	-0.261667
-0.0093839	-0.261667
-0.0093819	-0.261667
-0.0093799	-0.261667
-0.0093779	-0.261667
-0.0093759	-0.383333
-0.0093739	-0.261667
-0.0093719	-0.261667
-0.0093699	-0.261667
-0.0093679	-0.261667
-0.0093659	-0.383333
