-0.050001131	-0.025
-0.049991131	0.00833333
-0.049981131	0.00833333
-0.049971131	0.00833333
-0.049961131	0.00833333
-0.049951131	0.00833333
-0.049941131	0.00833333
-0.049931131	0.00833333
-0.049921131	0.00833333
-0.049911131	0.00833333
-0.049901131	-0.025
-0.049891131	0.00833333
-0.049881131	0.00833333
-0.049871131	-0.025
-0.049861131	-0.025
-0.049851131	-0.025
-0.049841131	-0.025
-0.049831131	0.00833333
-0.049821131	0.00833333
-0.049811131	-0.025
-0.049801131	0.00833333
-0.049791131	0.00833333
-0.049781131	0.00833333
-0.049771131	0.00833333
-0.049761131	-0.025
-0.049751131	-0.025
-0.049741131	0.00833333
-0.049731131	-0.025
-0.049721131	-0.025
-0.049711131	0.00833333
-0.049701131	-0.025
-0.049691131	-0.025
-0.049681131	0.00833333
-0.049671131	-0.025
-0.049661131	-0.025
-0.049651131	-0.025
-0.049641131	-0.025
-0.049631131	-0.025
-0.049621131	0.00833333
-0.049611131	-0.025
-0.049601131	0.00833333
-0.049591131	-0.025
-0.049581131	-0.025
-0.049571131	0.00833333
-0.049561131	-0.025
-0.049551131	0.00833333
-0.049541131	0.00833333
-0.049531131	-0.025
-0.049521131	0.00833333
-0.049511131	-0.025
-0.049501131	0.00833333
-0.049491131	-0.025
-0.049481131	-0.025
-0.049471131	-0.025
-0.049461131	0.00833333
-0.049451131	-0.025
-0.049441131	0.00833333
-0.049431131	-0.025
-0.049421131	0.00833333
-0.049411131	0.00833333
-0.049401131	-0.025
-0.049391131	-0.025
-0.049381131	0.00833333
-0.049371131	0.00833333
-0.049361131	0.00833333
-0.049351131	-0.025
-0.049341131	-0.025
-0.049331131	-0.025
-0.049321131	0.00833333
-0.049311131	0.00833333
-0.049301131	-0.025
-0.049291131	0.00833333
-0.049281131	0.00833333
-0.049271131	-0.025
-0.049261131	-0.025
-0.049251131	-0.025
-0.049241131	-0.025
-0.049231131	-0.025
-0.049221131	-0.025
-0.049211131	-0.025
-0.049201131	-0.025
-0.049191131	-0.025
-0.049181131	-0.025
-0.049171131	-0.025
-0.049161131	-0.025
-0.049151131	-0.025
-0.049141131	-0.025
-0.049131131	-0.025
-0.049121131	-0.025
-0.049111131	-0.025
-0.049101131	-0.025
-0.049091131	-0.025
-0.049081131	-0.025
-0.049071131	0.00833333
-0.049061131	-0.025
-0.049051131	-0.025
-0.049041131	-0.025
-0.049031131	0.00833333
-0.049021131	-0.025
-0.049011131	-0.025
-0.049001131	0.00833333
-0.048991131	-0.025
-0.048981131	0.00833333
-0.048971131	-0.025
-0.048961131	-0.025
-0.048951131	-0.025
-0.048941131	-0.025
-0.048931131	-0.025
-0.048921131	-0.025
-0.048911131	-0.025
-0.048901131	-0.025
-0.048891131	0.00833333
-0.048881131	0.00833333
-0.048871131	-0.025
-0.048861131	-0.025
-0.048851131	-0.025
-0.048841131	0.00833333
-0.048831131	0.00833333
-0.048821131	0.00833333
-0.048811131	0.00833333
-0.048801131	0.00833333
-0.048791131	0.00833333
-0.048781131	0.00833333
-0.048771131	0.00833333
-0.048761131	-0.025
-0.048751131	0.00833333
-0.048741131	0.00833333
-0.048731131	0.00833333
-0.048721131	-0.025
-0.048711131	-0.025
-0.048701131	-0.025
-0.048691131	0.00833333
-0.048681131	-0.025
-0.048671131	-0.025
-0.048661131	-0.025
-0.048651131	-0.025
-0.048641131	-0.025
-0.048631131	0.00833333
-0.048621131	0.00833333
-0.048611131	-0.025
-0.048601131	-0.025
-0.048591131	-0.025
-0.048581131	-0.025
-0.048571131	-0.025
-0.048561131	0.00833333
-0.048551131	0.00833333
-0.048541131	-0.025
-0.048531131	0.00833333
-0.048521131	-0.025
-0.048511131	-0.025
-0.048501131	0.00833333
-0.048491131	0.00833333
-0.048481131	-0.025
-0.048471131	0.00833333
-0.048461131	0.00833333
-0.048451131	-0.025
-0.048441131	-0.025
-0.048431131	0.00833333
-0.048421131	0.00833333
-0.048411131	-0.025
-0.048401131	-0.025
-0.048391131	-0.025
-0.048381131	0.00833333
-0.048371131	0.00833333
-0.048361131	-0.025
-0.048351131	-0.025
-0.048341131	0.00833333
-0.048331131	0.00833333
-0.048321131	-0.025
-0.048311131	0.00833333
-0.048301131	-0.025
-0.048291131	-0.025
-0.048281131	0.00833333
-0.048271131	-0.025
-0.048261131	-0.025
-0.048251131	0.00833333
-0.048241131	0.00833333
-0.048231131	0.00833333
-0.048221131	0.00833333
-0.048211131	-0.025
-0.048201131	0.00833333
-0.048191131	0.00833333
-0.048181131	-0.025
-0.048171131	0.00833333
-0.048161131	-0.025
-0.048151131	0.00833333
-0.048141131	0.00833333
-0.048131131	0.00833333
-0.048121131	-0.025
-0.048111131	-0.025
-0.048101131	-0.025
-0.048091131	0.00833333
-0.048081131	-0.025
-0.048071131	-0.025
-0.048061131	-0.025
-0.048051131	-0.025
-0.048041131	-0.025
-0.048031131	-0.025
-0.048021131	-0.025
-0.048011131	-0.025
-0.048001131	-0.025
-0.047991131	-0.025
-0.047981131	-0.025
-0.047971131	0.00833333
-0.047961131	-0.025
-0.047951131	-0.025
-0.047941131	-0.025
-0.047931131	0.00833333
-0.047921131	-0.025
-0.047911131	-0.025
-0.047901131	-0.025
-0.047891131	0.00833333
-0.047881131	0.00833333
-0.047871131	0.00833333
-0.047861131	0.00833333
-0.047851131	0.00833333
-0.047841131	-0.025
-0.047831131	0.00833333
-0.047821131	-0.025
-0.047811131	-0.025
-0.047801131	-0.025
-0.047791131	-0.025
-0.047781131	-0.025
-0.047771131	0.00833333
-0.047761131	-0.025
-0.047751131	-0.025
-0.047741131	-0.025
-0.047731131	-0.025
-0.047721131	0.00833333
-0.047711131	-0.025
-0.047701131	-0.025
-0.047691131	-0.025
-0.047681131	-0.025
-0.047671131	-0.025
-0.047661131	0.00833333
-0.047651131	-0.025
-0.047641131	-0.025
-0.047631131	0.00833333
-0.047621131	-0.025
-0.047611131	-0.025
-0.047601131	-0.025
-0.047591131	-0.025
-0.047581131	-0.025
-0.047571131	-0.025
-0.047561131	-0.025
