-0.10001477	-0.133333
-0.09999477	-0.133333
-0.09997477	-0.666667
-0.09995477	-0.133333
-0.09993477	-0.666667
-0.09991477	-0.133333
-0.09989477	0.4
-0.09987477	-0.133333
-0.09985477	-0.133333
-0.09983477	-0.133333
-0.09981477	-0.133333
-0.09979477	-0.133333
-0.09977477	-0.666667
-0.09975477	-0.133333
-0.09973477	-0.133333
-0.09971477	-0.133333
-0.09969477	-0.666667
-0.09967477	-0.666667
-0.09965477	-0.666667
-0.09963477	-0.133333
-0.09961477	-0.133333
-0.09959477	-0.133333
-0.09957477	-0.666667
-0.09955477	-0.133333
-0.09953477	-0.133333
-0.09951477	-0.133333
-0.09949477	-0.133333
-0.09947477	0.4
-0.09945477	-0.666667
-0.09943477	-0.133333
-0.09941477	-0.133333
-0.09939477	-0.133333
-0.09937477	-0.133333
-0.09935477	-0.133333
-0.09933477	-0.133333
-0.09931477	-0.133333
-0.09929477	0.4
-0.09927477	-0.133333
-0.09925477	-0.133333
-0.09923477	-0.133333
-0.09921477	-0.133333
-0.09919477	-0.133333
-0.09917477	-0.133333
-0.09915477	-0.133333
-0.09913477	-0.133333
-0.09911477	-0.133333
-0.09909477	-0.133333
-0.09907477	-0.666667
-0.09905477	-0.133333
-0.09903477	-0.133333
-0.09901477	-0.133333
-0.09899477	-0.133333
-0.09897477	-0.133333
-0.09895477	-0.133333
-0.09893477	-0.133333
-0.09891477	-0.666667
-0.09889477	-0.133333
-0.09887477	-0.133333
-0.09885477	-0.133333
-0.09883477	0.4
-0.09881477	-0.133333
-0.09879477	-0.133333
-0.09877477	-0.133333
-0.09875477	-0.133333
-0.09873477	-0.133333
-0.09871477	-0.133333
-0.09869477	-0.133333
-0.09867477	-0.133333
-0.09865477	-0.133333
-0.09863477	-0.666667
-0.09861477	0.4
-0.09859477	-0.133333
-0.09857477	-0.133333
-0.09855477	-0.133333
-0.09853477	-0.133333
-0.09851477	-0.133333
-0.09849477	-0.133333
-0.09847477	0.4
-0.09845477	-0.133333
-0.09843477	-0.133333
-0.09841477	2.53333
-0.09839477	-0.133333
-0.09837477	-0.133333
-0.09835477	-0.133333
-0.09833477	-0.133333
-0.09831477	-0.133333
-0.09829477	-0.133333
-0.09827477	-0.133333
-0.09825477	-0.133333
-0.09823477	-0.133333
-0.09821477	-0.133333
-0.09819477	-0.666667
-0.09817477	-0.133333
-0.09815477	-0.133333
-0.09813477	-0.133333
-0.09811477	-0.133333
-0.09809477	-0.133333
-0.09807477	-0.133333
-0.09805477	-0.666667
-0.09803477	-1.2
-0.09801477	-0.133333
-0.09799477	-0.666667
-0.09797477	-0.133333
-0.09795477	-0.133333
-0.09793477	-0.133333
-0.09791477	-0.133333
-0.09789477	-0.133333
-0.09787477	-0.133333
-0.09785477	-0.666667
-0.09783477	-0.133333
-0.09781477	-0.133333
-0.09779477	-0.133333
-0.09777477	-0.666667
-0.09775477	-0.133333
-0.09773477	-0.133333
-0.09771477	-0.133333
-0.09769477	-0.133333
-0.09767477	-0.133333
-0.09765477	-0.133333
-0.09763477	-0.133333
-0.09761477	-0.133333
-0.09759477	-0.133333
-0.09757477	-0.133333
-0.09755477	-0.133333
-0.09753477	-0.133333
-0.09751477	-0.666667
-0.09749477	-0.666667
-0.09747477	-0.133333
-0.09745477	-0.133333
-0.09743477	-0.133333
-0.09741477	-0.133333
-0.09739477	-1.2
-0.09737477	-0.666667
-0.09735477	-0.133333
-0.09733477	-0.666667
-0.09731477	-0.133333
-0.09729477	-0.133333
-0.09727477	-0.133333
-0.09725477	-0.133333
-0.09723477	-0.133333
-0.09721477	-0.133333
-0.09719477	-0.133333
-0.09717477	-0.666667
-0.09715477	-0.133333
-0.09713477	-0.133333
-0.09711477	-0.133333
-0.09709477	-0.133333
-0.09707477	-0.133333
-0.09705477	-0.133333
-0.09703477	0.4
-0.09701477	-0.133333
-0.09699477	0.4
-0.09697477	-0.133333
-0.09695477	-0.133333
-0.09693477	-0.133333
-0.09691477	-0.133333
-0.09689477	-0.133333
-0.09687477	-0.666667
-0.09685477	-0.133333
-0.09683477	-0.133333
-0.09681477	-0.133333
-0.09679477	-0.133333
-0.09677477	-0.133333
-0.09675477	-0.133333
-0.09673477	-0.133333
-0.09671477	-0.133333
-0.09669477	-0.133333
-0.09667477	-0.133333
-0.09665477	-0.133333
-0.09663477	-0.133333
-0.09661477	-0.133333
-0.09659477	-0.666667
-0.09657477	-0.133333
-0.09655477	-0.133333
-0.09653477	-0.133333
-0.09651477	-0.133333
-0.09649477	-0.133333
-0.09647477	-0.133333
-0.09645477	-0.133333
-0.09643477	-0.133333
-0.09641477	-0.133333
-0.09639477	-0.133333
-0.09637477	-0.133333
-0.09635477	-0.133333
-0.09633477	-0.133333
-0.09631477	0.4
-0.09629477	-0.133333
-0.09627477	-0.133333
-0.09625477	-0.133333
-0.09623477	-0.133333
-0.09621477	-0.133333
-0.09619477	-0.133333
-0.09617477	-0.666667
-0.09615477	-0.133333
-0.09613477	0.4
-0.09611477	-0.133333
-0.09609477	-0.133333
-0.09607477	-0.133333
-0.09605477	-0.133333
-0.09603477	-0.133333
-0.09601477	0.4
-0.09599477	0.4
-0.09597477	-0.133333
-0.09595477	-0.133333
-0.09593477	-0.133333
-0.09591477	-0.133333
-0.09589477	-0.133333
-0.09587477	-0.133333
-0.09585477	-0.666667
-0.09583477	-0.133333
-0.09581477	-0.666667
-0.09579477	0.4
-0.09577477	-0.133333
-0.09575477	-0.133333
-0.09573477	-0.133333
-0.09571477	-0.666667
-0.09569477	-0.133333
-0.09567477	-0.133333
-0.09565477	-0.133333
-0.09563477	-0.133333
-0.09561477	-0.133333
-0.09559477	-0.133333
-0.09557477	-0.133333
-0.09555477	-0.133333
-0.09553477	0.4
-0.09551477	-0.133333
-0.09549477	0.4
-0.09547477	-0.133333
-0.09545477	-0.666667
-0.09543477	0.4
-0.09541477	-0.133333
-0.09539477	-0.133333
-0.09537477	0.4
-0.09535477	-0.133333
