-0.050009619	101.533
-0.049999619	101.733
-0.049989619	101.533
-0.049979619	101.667
-0.049969619	101.667
-0.049959619	102.267
-0.049949619	101.8
-0.049939619	101.4
-0.049929619	101.6
-0.049919619	101.667
-0.049909619	101.733
-0.049899619	101.8
-0.049889619	101.4
-0.049879619	101.667
-0.049869619	101.4
-0.049859619	101.533
-0.049849619	101.6
-0.049839619	101.6
-0.049829619	101.733
-0.049819619	101.267
-0.049809619	101.533
-0.049799619	101.6
-0.049789619	101.6
-0.049779619	101.8
-0.049769619	101.6
-0.049759619	101.733
-0.049749619	101.667
-0.049739619	101.6
-0.049729619	101.6
-0.049719619	101.6
-0.049709619	101.8
-0.049699619	101.6
-0.049689619	101.4
-0.049679619	101.467
-0.049669619	101.667
-0.049659619	101.6
-0.049649619	101.733
-0.049639619	101.6
-0.049629619	101.8
-0.049619619	101.733
-0.049609619	101.667
-0.049599619	101.733
-0.049589619	101.667
-0.049579619	101.533
-0.049569619	101.667
-0.049559619	101.733
-0.049549619	101.6
-0.049539619	101.4
-0.049529619	101.667
-0.049519619	101.6
-0.049509619	101.6
-0.049499619	101.733
-0.049489619	101.467
-0.049479619	101.6
-0.049469619	101.467
-0.049459619	101.467
-0.049449619	101.533
-0.049439619	101.467
-0.049429619	101.6
-0.049419619	101.467
-0.049409619	101.4
-0.049399619	101.467
-0.049389619	101.667
-0.049379619	101.733
-0.049369619	101.867
-0.049359619	101.667
-0.049349619	101.667
-0.049339619	101.533
-0.049329619	101.667
-0.049319619	101.533
-0.049309619	101.533
-0.049299619	101.533
-0.049289619	101.6
-0.049279619	101.4
-0.049269619	101.6
-0.049259619	101.667
-0.049249619	101.667
-0.049239619	101.4
-0.049229619	101.533
-0.049219619	101.533
-0.049209619	101.467
-0.049199619	101.667
-0.049189619	101.733
-0.049179619	101.667
-0.049169619	101.6
-0.049159619	101.533
-0.049149619	101.733
-0.049139619	101.6
-0.049129619	101.667
-0.049119619	101.467
-0.049109619	101.8
-0.049099619	101.867
-0.049089619	101.4
-0.049079619	101.467
-0.049069619	101.733
-0.049059619	101.733
-0.049049619	101.733
-0.049039619	101.4
-0.049029619	101.8
-0.049019619	101.667
-0.049009619	101.733
-0.048999619	101.467
-0.048989619	101.667
-0.048979619	101.667
-0.048969619	101.6
-0.048959619	101.6
-0.048949619	101.733
-0.048939619	101.533
-0.048929619	101.467
-0.048919619	101.733
-0.048909619	101.6
-0.048899619	101.6
-0.048889619	101.533
-0.048879619	101.733
-0.048869619	101.867
-0.048859619	101.6
-0.048849619	101.6
-0.048839619	101.533
-0.048829619	101.533
-0.048819619	101.667
-0.048809619	101.6
-0.048799619	101.6
-0.048789619	101.733
-0.048779619	101.667
-0.048769619	101.6
-0.048759619	101.6
-0.048749619	101.6
-0.048739619	101.6
-0.048729619	101.733
-0.048719619	101.667
-0.048709619	101.667
-0.048699619	101.8
-0.048689619	101.467
-0.048679619	101.667
-0.048669619	101.6
-0.048659619	101.6
-0.048649619	101.733
-0.048639619	101.533
-0.048629619	101.2
-0.048619619	101.667
-0.048609619	101.6
-0.048599619	101.8
-0.048589619	101.4
-0.048579619	101.6
-0.048569619	101.4
-0.048559619	101.667
-0.048549619	101.733
-0.048539619	101.667
-0.048529619	101.667
-0.048519619	101.8
