-0.01000013	-0.33
-0.00999813	-0.33
-0.00999613	-0.33
-0.00999413	-0.33
-0.00999213	-0.33
-0.00999013	-0.33
-0.00998813	-0.33
-0.00998613	-0.33
-0.00998413	-0.33
-0.00998213	-0.33
-0.00998013	-0.33
-0.00997813	-0.33
-0.00997613	-0.33
-0.00997413	-0.33
-0.00997213	-0.403333
-0.00997013	-0.33
-0.00996813	-0.33
-0.00996613	-0.33
-0.00996413	-0.403333
-0.00996213	-0.33
-0.00996013	-0.33
-0.00995813	-0.33
-0.00995613	-0.33
-0.00995413	-0.33
-0.00995213	-0.33
-0.00995013	-0.33
-0.00994813	-0.33
-0.00994613	-0.33
-0.00994413	-0.33
-0.00994213	-0.33
-0.00994013	-0.33
-0.00993813	-0.33
-0.00993613	-0.33
-0.00993413	-0.33
-0.00993213	-0.33
-0.00993013	-0.33
-0.00992813	-0.33
-0.00992613	-0.33
-0.00992413	-0.33
-0.00992213	-0.33
-0.00992013	-0.33
-0.00991813	-0.33
-0.00991613	-0.33
-0.00991413	-0.33
-0.00991213	-0.33
-0.00991013	-0.33
-0.00990813	-0.33
-0.00990613	-0.33
-0.00990413	-0.33
-0.00990213	-0.33
-0.00990013	-0.33
-0.00989813	-0.33
-0.00989613	-0.33
-0.00989413	-0.403333
-0.00989213	-0.33
-0.00989013	-0.33
-0.00988813	-0.33
-0.00988613	-0.33
-0.00988413	-0.403333
-0.00988213	-0.33
-0.00988013	-0.33
-0.00987813	-0.33
-0.00987613	-0.33
-0.00987413	-0.403333
-0.00987213	-0.33
-0.00987013	-0.33
-0.00986813	-0.33
-0.00986613	-0.33
-0.00986413	-0.403333
-0.00986213	-0.33
-0.00986013	-0.33
-0.00985813	-0.33
-0.00985613	-0.33
-0.00985413	-0.33
-0.00985213	-0.33
-0.00985013	-0.33
-0.00984813	-0.33
-0.00984613	-0.33
-0.00984413	-0.33
-0.00984213	-0.33
-0.00984013	-0.33
-0.00983813	-0.33
-0.00983613	-0.33
-0.00983413	-0.33
-0.00983213	-0.33
-0.00983013	-0.33
-0.00982813	-0.33
-0.00982613	-0.33
-0.00982413	-0.403333
-0.00982213	-0.33
-0.00982013	-0.33
-0.00981813	-0.33
-0.00981613	-0.33
-0.00981413	-0.33
-0.00981213	-0.403333
-0.00981013	-0.33
-0.00980813	-0.33
-0.00980613	-0.33
-0.00980413	-0.33
-0.00980213	-0.33
-0.00980013	-0.33
-0.00979813	-0.403333
-0.00979613	-0.33
-0.00979413	-0.33
-0.00979213	-0.33
-0.00979013	-0.33
-0.00978813	-0.33
-0.00978613	-0.33
-0.00978413	-0.33
-0.00978213	-0.33
-0.00978013	-0.33
-0.00977813	-0.33
-0.00977613	-0.33
-0.00977413	-0.33
-0.00977213	-0.33
-0.00977013	-0.33
-0.00976813	-0.33
-0.00976613	-0.33
-0.00976413	-0.403333
-0.00976213	-0.33
-0.00976013	-0.33
-0.00975813	-0.33
-0.00975613	-0.33
-0.00975413	-0.33
-0.00975213	-0.33
-0.00975013	-0.33
-0.00974813	-0.33
-0.00974613	-0.33
-0.00974413	-0.33
-0.00974213	-0.33
-0.00974013	-0.403333
-0.00973813	-0.33
-0.00973613	-0.33
-0.00973413	-0.403333
-0.00973213	-0.33
-0.00973013	-0.33
-0.00972813	-0.403333
-0.00972613	-0.33
-0.00972413	-0.33
-0.00972213	-0.33
-0.00972013	-0.33
-0.00971813	-0.33
-0.00971613	-0.33
-0.00971413	-0.33
-0.00971213	-0.33
-0.00971013	-0.33
-0.00970813	-0.33
-0.00970613	-0.33
-0.00970413	-0.33
-0.00970213	-0.33
-0.00970013	-0.33
-0.00969813	-0.33
-0.00969613	-0.33
-0.00969413	-0.33
-0.00969213	-0.33
-0.00969013	-0.33
-0.00968813	-0.33
-0.00968613	-0.403333
-0.00968413	-0.33
-0.00968213	-0.33
-0.00968013	-0.33
-0.00967813	-0.33
-0.00967613	-0.403333
-0.00967413	-0.33
-0.00967213	-0.33
-0.00967013	-0.33
-0.00966813	-0.33
-0.00966613	-0.33
-0.00966413	-0.33
-0.00966213	-0.33
-0.00966013	-0.33
-0.00965813	-0.33
-0.00965613	-0.33
-0.00965413	-0.33
-0.00965213	-0.33
-0.00965013	-0.33
-0.00964813	-0.33
-0.00964613	-0.33
-0.00964413	-0.33
-0.00964213	-0.33
-0.00964013	-0.33
-0.00963813	-0.33
-0.00963613	-0.33
-0.00963413	-0.33
-0.00963213	-0.33
-0.00963013	-0.33
-0.00962813	-0.33
-0.00962613	-0.33
-0.00962413	-0.33
-0.00962213	-0.33
-0.00962013	-0.33
-0.00961813	-0.33
-0.00961613	-0.33
-0.00961413	-0.33
-0.00961213	-0.33
-0.00961013	-0.33
-0.00960813	-0.33
-0.00960613	-0.33
-0.00960413	-0.33
-0.00960213	-0.33
-0.00960013	-0.33
-0.00959813	-0.33
-0.00959613	-0.33
-0.00959413	-0.33
-0.00959213	-0.33
-0.00959013	-0.33
-0.00958813	-0.33
-0.00958613	-0.403333
-0.00958413	-0.33
-0.00958213	-0.33
-0.00958013	-0.33
-0.00957813	-0.33
-0.00957613	-0.33
-0.00957413	-0.33
-0.00957213	-0.33
-0.00957013	-0.33
-0.00956813	-0.33
-0.00956613	-0.33
-0.00956413	-0.33
-0.00956213	-0.33
-0.00956013	-0.33
-0.00955813	-0.33
-0.00955613	-0.33
-0.00955413	-0.33
-0.00955213	-0.33
-0.00955013	-0.33
-0.00954813	-0.33
-0.00954613	-0.33
-0.00954413	-0.33
-0.00954213	-0.33
-0.00954013	-0.33
-0.00953813	-0.33
-0.00953613	-0.403333
-0.00953413	-0.33
-0.00953213	-0.33
-0.00953013	-0.33
-0.00952813	-0.33
-0.00952613	-0.33
-0.00952413	-0.33
-0.00952213	-0.33
-0.00952013	-0.33
-0.00951813	-0.33
-0.00951613	-0.33
-0.00951413	-0.33
-0.00951213	-0.33
-0.00951013	-0.33
-0.00950813	-0.33
-0.00950613	-0.33
